timestamp,open,high,low,close,volume
2026-05-22 01:30:00+00:00,2128.48,2130.89,2124.05,2130.73,38860.172
2026-05-22 01:45:00+00:00,2130.74,2136.41,2130.73,2135.08,17309.404
2026-05-22 02:00:00+00:00,2135.09,2138.27,2135.0,2137.11,19437.04
2026-05-22 02:15:00+00:00,2137.11,2139.33,2134.33,2136.01,10925.382
2026-05-22 02:30:00+00:00,2136.01,2137.18,2133.04,2135.79,24609.702
2026-05-22 02:45:00+00:00,2135.79,2138.98,2134.41,2136.88,14644.886
2026-05-22 03:00:00+00:00,2136.88,2140.75,2135.33,2135.84,14412.532
2026-05-22 03:15:00+00:00,2135.83,2137.18,2134.14,2137.13,5141.506
2026-05-22 03:30:00+00:00,2137.13,2138.26,2136.05,2136.49,8344.915
2026-05-22 03:45:00+00:00,2136.48,2138.0,2136.0,2136.87,4485.595
2026-05-22 04:00:00+00:00,2136.87,2140.0,2136.87,2139.34,11877.102
2026-05-22 04:15:00+00:00,2139.34,2140.45,2136.48,2136.69,8813.395
2026-05-22 04:30:00+00:00,2136.69,2137.0,2133.29,2133.52,10394.268
2026-05-22 04:45:00+00:00,2133.51,2134.34,2131.5,2132.79,13267.437
2026-05-22 05:00:00+00:00,2132.79,2135.28,2130.51,2133.57,27339.05
2026-05-22 05:15:00+00:00,2133.58,2134.64,2129.45,2131.14,13649.354
2026-05-22 05:30:00+00:00,2131.15,2132.42,2126.28,2130.33,32027.826
2026-05-22 05:45:00+00:00,2130.33,2133.21,2126.3,2128.34,14625.386
2026-05-22 06:00:00+00:00,2128.34,2130.28,2126.13,2129.23,20857.44
2026-05-22 06:15:00+00:00,2129.22,2129.85,2125.73,2127.02,15788.053
2026-05-22 06:30:00+00:00,2127.01,2127.44,2124.68,2126.68,25972.283
2026-05-22 06:45:00+00:00,2126.67,2127.62,2122.86,2124.79,27248.287
2026-05-22 07:00:00+00:00,2124.79,2127.87,2121.0,2126.57,33677.651
2026-05-22 07:15:00+00:00,2126.58,2131.2,2126.44,2130.17,19385.928
2026-05-22 07:30:00+00:00,2130.17,2131.65,2128.0,2129.58,14950.87
2026-05-22 07:45:00+00:00,2129.58,2129.8,2127.48,2127.49,12428.461
2026-05-22 08:00:00+00:00,2127.48,2129.0,2124.82,2127.36,14704.957
2026-05-22 08:15:00+00:00,2127.35,2132.67,2127.35,2131.13,17667.085
2026-05-22 08:30:00+00:00,2131.14,2131.57,2118.42,2123.35,58518.339
2026-05-22 08:45:00+00:00,2123.36,2124.74,2120.46,2121.49,21114.042
2026-05-22 09:00:00+00:00,2121.49,2122.97,2119.27,2119.65,22472.693
2026-05-22 09:15:00+00:00,2119.65,2124.01,2117.76,2121.39,28995.289
2026-05-22 09:30:00+00:00,2121.4,2123.21,2118.74,2122.41,14854.275
2026-05-22 09:45:00+00:00,2122.41,2124.58,2120.0,2122.86,16801.127
2026-05-22 10:00:00+00:00,2122.87,2124.28,2121.15,2122.68,10562.887
2026-05-22 10:15:00+00:00,2122.67,2123.63,2120.02,2123.41,8514.983
2026-05-22 10:30:00+00:00,2123.41,2124.58,2121.0,2123.47,10315.58
2026-05-22 10:45:00+00:00,2123.47,2123.58,2121.3,2122.1,10250.32
2026-05-22 11:00:00+00:00,2122.1,2124.31,2121.73,2122.04,6076.457
2026-05-22 11:15:00+00:00,2122.04,2124.34,2119.0,2123.5,15893.488
2026-05-22 11:30:00+00:00,2123.49,2126.8,2123.49,2125.28,14853.822
2026-05-22 11:45:00+00:00,2125.29,2129.99,2125.0,2129.65,25548.933
2026-05-22 12:00:00+00:00,2129.64,2136.39,2128.34,2134.62,47737.125
2026-05-22 12:15:00+00:00,2134.63,2137.33,2130.0,2130.65,38898.442
2026-05-22 12:30:00+00:00,2130.65,2131.75,2128.45,2131.47,18376.828
2026-05-22 12:45:00+00:00,2131.47,2134.53,2131.46,2134.21,22213.242
2026-05-22 13:00:00+00:00,2134.22,2134.79,2131.0,2133.01,20332.509
2026-05-22 13:15:00+00:00,2133.01,2134.77,2128.67,2128.67,23006.662
2026-05-22 13:30:00+00:00,2128.67,2132.11,2122.69,2127.56,73429.047
2026-05-22 13:45:00+00:00,2127.57,2129.75,2125.13,2129.29,28037.926
2026-05-22 14:00:00+00:00,2129.29,2129.29,2119.37,2122.84,69598.99
2026-05-22 14:15:00+00:00,2122.85,2124.2,2111.0,2117.11,113177.344
2026-05-22 14:30:00+00:00,2117.11,2120.75,2116.22,2118.76,30997.753
2026-05-22 14:45:00+00:00,2118.76,2119.74,2115.16,2115.95,23332.425
2026-05-22 15:00:00+00:00,2115.95,2122.24,2113.71,2116.23,41828.366
2026-05-22 15:15:00+00:00,2116.24,2120.0,2111.34,2120.0,42432.702
2026-05-22 15:30:00+00:00,2120.0,2124.72,2115.77,2117.26,40142.053
2026-05-22 15:45:00+00:00,2117.25,2120.24,2115.0,2118.5,15886.099
2026-05-22 16:00:00+00:00,2118.51,2121.78,2117.08,2119.75,21071.365
2026-05-22 16:15:00+00:00,2119.74,2121.47,2117.0,2119.96,18362.801
2026-05-22 16:30:00+00:00,2119.96,2121.82,2118.0,2118.64,13022.915
2026-05-22 16:45:00+00:00,2118.64,2123.17,2118.64,2121.99,13141.42
2026-05-22 17:00:00+00:00,2121.99,2126.92,2121.98,2124.3,24282.848
2026-05-22 17:15:00+00:00,2124.3,2128.62,2118.22,2127.79,53033.96
2026-05-22 17:30:00+00:00,2127.8,2129.39,2123.09,2125.46,30323.081
2026-05-22 17:45:00+00:00,2125.46,2125.56,2118.22,2118.62,31737.655
2026-05-22 18:00:00+00:00,2118.63,2119.04,2113.91,2119.0,43576.101
2026-05-22 18:15:00+00:00,2118.99,2120.88,2117.08,2117.77,9874.374
2026-05-22 18:30:00+00:00,2117.78,2118.16,2106.37,2107.18,109219.132
2026-05-22 18:45:00+00:00,2107.18,2107.22,2082.51,2098.96,297142.115
2026-05-22 19:00:00+00:00,2098.95,2102.3,2085.1,2088.57,89721.201
2026-05-22 19:15:00+00:00,2088.56,2092.87,2081.35,2084.48,60841.905
2026-05-22 19:30:00+00:00,2084.49,2085.15,2056.39,2064.57,442508.353
2026-05-22 19:45:00+00:00,2064.57,2068.96,2060.5,2064.6,81243.681
2026-05-22 20:00:00+00:00,2064.6,2075.35,2063.24,2071.31,54864.526
2026-05-22 20:15:00+00:00,2071.32,2073.84,2068.23,2072.03,34821.828
2026-05-22 20:30:00+00:00,2072.03,2073.74,2065.7,2071.35,45397.098
2026-05-22 20:45:00+00:00,2071.35,2078.2,2069.0,2072.24,62440.177
2026-05-22 21:00:00+00:00,2072.24,2074.3,2070.0,2071.86,43068.964
2026-05-22 21:15:00+00:00,2071.87,2074.73,2070.6,2074.73,16774.185
2026-05-22 21:30:00+00:00,2074.72,2078.25,2073.98,2075.56,22461.121
2026-05-22 21:45:00+00:00,2075.57,2078.8,2075.56,2077.39,12609.415
2026-05-22 22:00:00+00:00,2077.39,2078.81,2074.54,2076.35,18743.26
2026-05-22 22:15:00+00:00,2076.36,2076.56,2071.2,2072.0,15582.666
2026-05-22 22:30:00+00:00,2072.0,2073.99,2065.58,2068.34,33492.993
2026-05-22 22:45:00+00:00,2068.34,2072.9,2067.82,2071.91,22259.409
2026-05-22 23:00:00+00:00,2071.91,2076.46,2071.91,2076.26,12406.866
2026-05-22 23:15:00+00:00,2076.25,2076.37,2068.0,2068.0,18150.957
2026-05-22 23:30:00+00:00,2068.0,2073.75,2066.96,2072.64,18379.989
2026-05-22 23:45:00+00:00,2072.63,2072.63,2056.05,2064.98,98200.931
2026-05-23 00:00:00+00:00,2064.99,2069.91,2062.2,2065.95,62802.269
2026-05-23 00:15:00+00:00,2065.95,2068.04,2062.75,2067.5,33449.484
2026-05-23 00:30:00+00:00,2067.5,2067.5,2051.49,2059.61,85456.298
2026-05-23 00:45:00+00:00,2059.62,2065.24,2059.31,2063.76,25090.287
2026-05-23 01:00:00+00:00,2063.76,2068.62,2063.11,2063.61,29128.273
2026-05-23 01:15:00+00:00,2063.61,2067.99,2061.75,2067.86,16676.304
2026-05-23 01:30:00+00:00,2067.86,2068.0,2065.09,2066.67,8240.895
2026-05-23 01:45:00+00:00,2066.67,2069.32,2062.57,2068.12,19387.362
2026-05-23 02:00:00+00:00,2068.11,2069.8,2065.23,2065.77,13624.802
2026-05-23 02:15:00+00:00,2065.77,2067.72,2064.59,2065.62,8268.923
2026-05-23 02:30:00+00:00,2065.62,2066.81,2064.03,2066.02,8264.14
2026-05-23 02:45:00+00:00,2066.03,2068.33,2065.59,2067.35,10743.779
2026-05-23 03:00:00+00:00,2067.36,2069.0,2067.06,2068.89,12161.353
2026-05-23 03:15:00+00:00,2068.89,2069.41,2068.0,2068.89,10123.431
2026-05-23 03:30:00+00:00,2068.89,2070.63,2068.67,2070.22,8121.828
2026-05-23 03:45:00+00:00,2070.22,2071.1,2069.33,2069.87,7415.392
2026-05-23 04:00:00+00:00,2069.88,2070.24,2068.82,2069.99,8662.65
2026-05-23 04:15:00+00:00,2070.0,2070.0,2065.59,2066.45,12536.588
2026-05-23 04:30:00+00:00,2066.45,2068.74,2064.45,2064.78,9712.237
2026-05-23 04:45:00+00:00,2064.78,2066.8,2064.78,2066.34,8204.223
2026-05-23 05:00:00+00:00,2066.35,2067.0,2064.02,2064.72,12557.917
2026-05-23 05:15:00+00:00,2064.73,2066.56,2060.94,2062.65,23134.859
2026-05-23 05:30:00+00:00,2062.65,2065.32,2062.35,2065.31,8047.052
2026-05-23 05:45:00+00:00,2065.32,2065.46,2062.97,2064.0,9834.024
2026-05-23 06:00:00+00:00,2064.01,2064.88,2062.45,2063.06,8439.959
2026-05-23 06:15:00+00:00,2063.06,2063.98,2061.07,2061.4,13651.772
2026-05-23 06:30:00+00:00,2061.39,2063.24,2060.4,2062.0,13380.894
2026-05-23 06:45:00+00:00,2062.0,2062.28,2059.18,2060.93,13146.298
2026-05-23 07:00:00+00:00,2060.93,2062.2,2055.41,2059.6,34971.692
2026-05-23 07:15:00+00:00,2059.6,2059.6,2055.5,2057.25,20564.855
2026-05-23 07:30:00+00:00,2057.25,2059.27,2052.53,2056.76,45779.918
2026-05-23 07:45:00+00:00,2056.76,2056.76,2007.0,2027.47,716021.389
2026-05-23 08:00:00+00:00,2027.48,2031.4,2021.37,2028.78,110320.303
2026-05-23 08:15:00+00:00,2028.78,2031.17,2026.3,2026.33,54394.988
2026-05-23 08:30:00+00:00,2026.32,2027.0,2020.17,2023.01,59640.318
2026-05-23 08:45:00+00:00,2023.01,2029.92,2021.73,2029.33,47386.09
2026-05-23 09:00:00+00:00,2029.33,2030.2,2027.24,2027.35,27503.516
2026-05-23 09:15:00+00:00,2027.36,2029.88,2027.35,2028.39,13991.412
2026-05-23 09:30:00+00:00,2028.38,2029.89,2026.29,2028.37,32655.143
2026-05-23 09:45:00+00:00,2028.37,2030.48,2026.18,2026.46,33361.13
2026-05-23 10:00:00+00:00,2026.46,2029.93,2026.05,2029.28,14600.797
2026-05-23 10:15:00+00:00,2029.28,2029.84,2027.52,2028.98,8985.575
2026-05-23 10:30:00+00:00,2028.99,2031.91,2028.3,2031.78,20105.712
2026-05-23 10:45:00+00:00,2031.79,2032.99,2030.0,2030.56,14599.973
2026-05-23 11:00:00+00:00,2030.55,2035.0,2030.0,2032.51,31921.101
2026-05-23 11:15:00+00:00,2032.5,2034.54,2032.26,2033.18,17740.088
2026-05-23 11:30:00+00:00,2033.19,2033.19,2029.61,2030.46,15505.631
2026-05-23 11:45:00+00:00,2030.47,2031.96,2029.73,2030.46,8192.909
2026-05-23 12:00:00+00:00,2030.46,2031.07,2027.28,2028.17,15490.805
2026-05-23 12:15:00+00:00,2028.18,2029.4,2026.1,2028.38,21689.667
2026-05-23 12:30:00+00:00,2028.39,2030.69,2028.38,2029.63,14691.95
2026-05-23 12:45:00+00:00,2029.64,2030.65,2028.74,2030.17,8782.934
2026-05-23 13:00:00+00:00,2030.18,2038.87,2030.12,2037.99,70210.929
2026-05-23 13:15:00+00:00,2037.99,2045.5,2037.98,2042.0,98966.903
2026-05-23 13:30:00+00:00,2042.0,2043.7,2037.08,2039.1,37355.381
2026-05-23 13:45:00+00:00,2039.09,2045.19,2039.09,2043.96,53455.48
2026-05-23 14:00:00+00:00,2043.96,2046.0,2040.09,2045.26,41656.554
2026-05-23 14:15:00+00:00,2045.26,2046.73,2043.62,2045.67,35256.17
2026-05-23 14:30:00+00:00,2045.67,2053.19,2045.0,2052.23,86297.683
2026-05-23 14:45:00+00:00,2052.23,2064.53,2051.41,2060.64,122481.821
2026-05-23 15:00:00+00:00,2060.65,2067.84,2059.0,2066.22,98286.716
2026-05-23 15:15:00+00:00,2066.21,2066.86,2059.62,2060.72,55057.99
2026-05-23 15:30:00+00:00,2060.72,2060.73,2054.6,2056.38,69141.291
2026-05-23 15:45:00+00:00,2056.38,2060.39,2056.37,2059.43,31460.307
2026-05-23 16:00:00+00:00,2059.43,2064.48,2058.23,2058.37,37161.887
2026-05-23 16:15:00+00:00,2058.37,2060.0,2056.4,2057.91,18806.694
2026-05-23 16:30:00+00:00,2057.91,2063.38,2057.51,2061.34,17008.068
2026-05-23 16:45:00+00:00,2061.33,2063.83,2059.23,2060.8,38703.78
2026-05-23 17:00:00+00:00,2060.8,2062.8,2058.24,2062.31,32178.017
2026-05-23 17:15:00+00:00,2062.31,2063.98,2060.0,2063.3,16857.52
2026-05-23 17:30:00+00:00,2063.29,2064.38,2060.74,2061.58,13148.72
2026-05-23 17:45:00+00:00,2061.57,2065.0,2059.6,2063.14,13494.496
2026-05-23 18:00:00+00:00,2063.14,2079.11,2062.74,2073.44,78168.934
2026-05-23 18:15:00+00:00,2073.44,2083.0,2071.39,2075.06,104574.009
2026-05-23 18:30:00+00:00,2075.07,2081.41,2075.07,2077.2,37379.513
2026-05-23 18:45:00+00:00,2077.2,2077.55,2072.05,2073.0,42784.412
2026-05-23 19:00:00+00:00,2072.99,2073.93,2067.84,2070.87,23636.459
2026-05-23 19:15:00+00:00,2070.86,2081.85,2070.86,2078.41,45561.406
2026-05-23 19:30:00+00:00,2078.42,2079.89,2074.62,2076.09,23826.136
2026-05-23 19:45:00+00:00,2076.1,2077.95,2074.56,2076.51,10919.77
2026-05-23 20:00:00+00:00,2076.5,2082.91,2073.52,2079.37,45919.562
2026-05-23 20:15:00+00:00,2079.37,2082.64,2075.99,2076.0,34399.435
2026-05-23 20:30:00+00:00,2075.99,2133.4,2075.19,2129.87,524613.777
2026-05-23 20:45:00+00:00,2129.86,2147.0,2124.0,2145.59,276827.191
2026-05-23 21:00:00+00:00,2145.6,2149.86,2125.69,2125.96,168305.037
2026-05-23 21:15:00+00:00,2125.96,2132.0,2114.51,2114.79,97233.35
2026-05-23 21:30:00+00:00,2114.79,2123.99,2105.0,2113.65,107982.683
2026-05-23 21:45:00+00:00,2113.65,2117.95,2108.79,2115.84,43179.756
2026-05-23 22:00:00+00:00,2115.85,2119.5,2114.17,2114.7,27316.044
2026-05-23 22:15:00+00:00,2114.7,2116.18,2110.01,2111.11,20232.267
2026-05-23 22:30:00+00:00,2111.11,2113.7,2102.03,2113.0,74385.816
2026-05-23 22:45:00+00:00,2112.99,2117.24,2110.63,2115.75,31616.793
2026-05-23 23:00:00+00:00,2115.75,2118.76,2113.35,2117.24,23631.877
2026-05-23 23:15:00+00:00,2117.23,2119.85,2115.38,2116.21,17246.602
2026-05-23 23:30:00+00:00,2116.21,2121.3,2116.21,2118.35,22779.943
2026-05-23 23:45:00+00:00,2118.34,2119.47,2116.7,2116.82,11493.749
2026-05-24 00:00:00+00:00,2116.82,2118.03,2114.19,2115.0,19856.23
2026-05-24 00:15:00+00:00,2115.01,2116.8,2112.0,2114.82,17359.205
2026-05-24 00:30:00+00:00,2114.82,2119.48,2114.6,2115.7,16538.598
2026-05-24 00:45:00+00:00,2115.71,2120.73,2115.37,2118.59,20532.923
2026-05-24 01:00:00+00:00,2118.59,2120.63,2117.26,2119.39,10400.127
2026-05-24 01:15:00+00:00,2119.39,2125.58,2118.11,2122.2,36155.338
2026-05-24 01:30:00+00:00,2122.19,2123.11,2118.58,2119.4,18485.01
2026-05-24 01:45:00+00:00,2119.39,2121.98,2118.7,2121.46,12121.975
2026-05-24 02:00:00+00:00,2121.45,2124.26,2120.0,2123.05,18482.398
2026-05-24 02:15:00+00:00,2123.04,2124.63,2117.26,2119.42,23753.582
2026-05-24 02:30:00+00:00,2119.42,2123.23,2119.04,2122.58,13792.117
2026-05-24 02:45:00+00:00,2122.58,2124.35,2121.14,2121.61,12997.555
2026-05-24 03:00:00+00:00,2121.61,2126.73,2120.38,2122.93,12988.525
2026-05-24 03:15:00+00:00,2122.92,2123.25,2121.56,2122.88,5812.637
2026-05-24 03:30:00+00:00,2122.88,2123.0,2115.21,2116.76,33546.895
2026-05-24 03:45:00+00:00,2116.75,2119.15,2116.36,2118.09,12575.249
2026-05-24 04:00:00+00:00,2118.09,2122.0,2118.09,2121.72,10771.976
2026-05-24 04:15:00+00:00,2121.71,2123.01,2119.85,2119.86,14866.452
2026-05-24 04:30:00+00:00,2119.86,2121.31,2119.22,2120.59,6262.137
2026-05-24 04:45:00+00:00,2120.59,2120.63,2118.5,2119.14,5670.422
2026-05-24 05:00:00+00:00,2119.14,2119.32,2117.0,2117.8,8430.798
2026-05-24 05:15:00+00:00,2117.81,2117.81,2113.78,2115.68,15729.322
2026-05-24 05:30:00+00:00,2115.69,2116.63,2112.8,2112.98,14844.029
2026-05-24 05:45:00+00:00,2112.97,2120.6,2112.89,2119.06,14402.126
2026-05-24 06:00:00+00:00,2119.05,2122.56,2118.92,2121.19,12418.681
2026-05-24 06:15:00+00:00,2121.19,2121.19,2117.48,2117.95,5904.42
2026-05-24 06:30:00+00:00,2117.94,2120.63,2116.63,2120.11,12825.014
2026-05-24 06:45:00+00:00,2120.11,2129.55,2119.74,2127.24,39865.024
2026-05-24 07:00:00+00:00,2127.23,2128.96,2123.38,2123.67,15951.114
2026-05-24 07:15:00+00:00,2123.67,2124.37,2121.71,2122.72,9430.832
2026-05-24 07:30:00+00:00,2122.71,2122.8,2120.63,2121.12,12302.497
2026-05-24 07:45:00+00:00,2121.12,2121.36,2118.3,2120.25,14309.926
2026-05-24 08:00:00+00:00,2120.25,2121.24,2118.3,2118.63,14570.058
2026-05-24 08:15:00+00:00,2118.62,2122.56,2118.38,2120.37,11032.406
2026-05-24 08:30:00+00:00,2120.37,2122.46,2119.07,2119.31,9120.586
2026-05-24 08:45:00+00:00,2119.31,2120.57,2118.85,2119.44,7895.386
2026-05-24 09:00:00+00:00,2119.43,2122.43,2118.03,2120.17,12117.504
2026-05-24 09:15:00+00:00,2120.17,2123.3,2118.89,2120.34,16960.253
2026-05-24 09:30:00+00:00,2120.34,2123.95,2119.0,2122.2,23713.072
2026-05-24 09:45:00+00:00,2122.21,2122.95,2121.02,2122.47,7028.562
2026-05-24 10:00:00+00:00,2122.47,2122.61,2118.14,2119.38,13015.187
2026-05-24 10:15:00+00:00,2119.39,2131.1,2118.33,2124.27,55898.452
2026-05-24 10:30:00+00:00,2124.28,2124.57,2118.88,2119.96,28101.056
2026-05-24 10:45:00+00:00,2119.96,2121.8,2118.51,2121.2,14001.716
2026-05-24 11:00:00+00:00,2121.2,2125.8,2121.12,2124.62,20824.426
2026-05-24 11:15:00+00:00,2124.62,2126.63,2122.86,2124.15,14643.881
2026-05-24 11:30:00+00:00,2124.14,2126.17,2123.41,2124.42,9851.337
2026-05-24 11:45:00+00:00,2124.42,2126.31,2123.11,2125.07,9412.008
2026-05-24 12:00:00+00:00,2125.08,2125.5,2121.04,2123.0,12569.909
2026-05-24 12:15:00+00:00,2123.0,2123.19,2117.25,2117.26,30516.463
2026-05-24 12:30:00+00:00,2117.26,2120.63,2115.61,2120.31,27949.227
2026-05-24 12:45:00+00:00,2120.3,2120.44,2118.05,2118.91,6332.375
2026-05-24 13:00:00+00:00,2118.91,2119.92,2117.0,2117.74,8475.838
2026-05-24 13:15:00+00:00,2117.74,2120.39,2114.41,2116.91,32728.119
2026-05-24 13:30:00+00:00,2116.91,2119.62,2114.17,2118.16,26288.159
2026-05-24 13:45:00+00:00,2118.16,2118.97,2104.49,2109.34,105261.434
2026-05-24 14:00:00+00:00,2109.33,2112.67,2089.57,2094.4,194900.488
2026-05-24 14:15:00+00:00,2094.4,2100.89,2075.6,2093.57,261757.935
2026-05-24 14:30:00+00:00,2093.57,2097.19,2092.5,2094.45,34079.702
2026-05-24 14:45:00+00:00,2094.45,2098.0,2093.13,2097.22,29542.423
2026-05-24 15:00:00+00:00,2097.22,2099.4,2095.27,2098.14,22273.775
2026-05-24 15:15:00+00:00,2098.15,2099.21,2093.26,2096.41,16263.729
2026-05-24 15:30:00+00:00,2096.41,2098.39,2093.33,2094.89,15732.089
2026-05-24 15:45:00+00:00,2094.89,2097.0,2093.01,2095.1,24827.005
2026-05-24 16:00:00+00:00,2095.11,2103.14,2094.11,2102.28,50807.067
2026-05-24 16:15:00+00:00,2102.29,2108.59,2099.01,2101.01,53307.881
2026-05-24 16:30:00+00:00,2101.01,2101.27,2094.44,2096.96,25114.066
2026-05-24 16:45:00+00:00,2096.97,2104.39,2096.6,2102.82,18871.607
2026-05-24 17:00:00+00:00,2102.83,2105.39,2101.54,2102.52,16566.377
2026-05-24 17:15:00+00:00,2102.52,2103.69,2100.5,2101.25,11178.42
2026-05-24 17:30:00+00:00,2101.26,2105.0,2100.43,2104.71,9234.932
2026-05-24 17:45:00+00:00,2104.72,2106.21,2101.92,2101.93,11853.87
2026-05-24 18:00:00+00:00,2101.93,2103.79,2101.2,2102.55,17346.614
2026-05-24 18:15:00+00:00,2102.55,2104.13,2099.45,2099.69,12233.355
2026-05-24 18:30:00+00:00,2099.68,2101.06,2096.68,2098.56,14653.205
2026-05-24 18:45:00+00:00,2098.55,2099.9,2096.8,2099.01,5949.606
2026-05-24 19:00:00+00:00,2099.01,2101.77,2097.7,2097.71,6954.115
2026-05-24 19:15:00+00:00,2097.7,2099.57,2095.55,2096.41,11620.936
2026-05-24 19:30:00+00:00,2096.4,2098.22,2095.27,2097.24,5894.715
2026-05-24 19:45:00+00:00,2097.23,2101.0,2096.85,2099.87,6526.077
2026-05-24 20:00:00+00:00,2099.87,2101.12,2092.57,2094.34,37195.403
2026-05-24 20:15:00+00:00,2094.33,2096.14,2090.25,2094.0,19949.329
2026-05-24 20:30:00+00:00,2094.0,2095.67,2092.34,2094.15,12251.693
2026-05-24 20:45:00+00:00,2094.15,2095.82,2090.63,2091.94,10650.909
2026-05-24 21:00:00+00:00,2091.94,2097.87,2091.73,2097.77,10241.675
2026-05-24 21:15:00+00:00,2097.78,2097.78,2085.25,2087.8,21651.431
2026-05-24 21:30:00+00:00,2087.8,2089.65,2066.06,2068.56,138300.687
2026-05-24 21:45:00+00:00,2068.56,2074.11,2061.26,2069.47,92859.433
2026-05-24 22:00:00+00:00,2069.48,2098.68,2069.37,2097.06,150842.317
2026-05-24 22:15:00+00:00,2097.05,2098.31,2091.95,2094.63,28284.788
2026-05-24 22:30:00+00:00,2094.63,2098.5,2085.7,2090.52,46450.71
2026-05-24 22:45:00+00:00,2090.53,2097.41,2090.0,2091.38,20961.91
2026-05-24 23:00:00+00:00,2091.37,2096.43,2091.37,2094.17,14858.347
2026-05-24 23:15:00+00:00,2094.17,2095.98,2090.51,2091.94,12370.862
2026-05-24 23:30:00+00:00,2091.95,2107.49,2091.94,2105.2,61450.839
2026-05-24 23:45:00+00:00,2105.21,2105.21,2098.58,2098.99,23141.69
2026-05-25 00:00:00+00:00,2098.99,2107.35,2098.84,2104.2,46982.217
2026-05-25 00:15:00+00:00,2104.19,2106.33,2102.43,2105.58,11699.958
2026-05-25 00:30:00+00:00,2105.57,2108.63,2103.15,2104.11,20328.028
2026-05-25 00:45:00+00:00,2104.1,2108.74,2102.18,2104.26,20723.284
2026-05-25 01:00:00+00:00,2104.26,2105.75,2101.18,2105.58,14225.442
2026-05-25 01:15:00+00:00,2105.58,2107.46,2103.66,2105.08,11007.328
2026-05-25 01:30:00+00:00,2105.09,2105.86,2101.13,2101.58,11544.195
2026-05-25 01:45:00+00:00,2101.58,2103.0,2092.32,2093.33,27409.34
2026-05-25 02:00:00+00:00,2093.34,2112.67,2093.34,2107.14,72695.677
2026-05-25 02:15:00+00:00,2107.13,2107.13,2095.63,2099.57,29965.573
2026-05-25 02:30:00+00:00,2099.58,2101.18,2095.58,2098.38,17670.301
2026-05-25 02:45:00+00:00,2098.39,2099.23,2096.0,2097.3,11259.837
2026-05-25 03:00:00+00:00,2097.31,2099.2,2093.55,2095.11,15290.846
2026-05-25 03:15:00+00:00,2095.12,2096.82,2093.3,2094.84,15995.478
2026-05-25 03:30:00+00:00,2094.84,2096.52,2090.84,2095.84,14934.329
2026-05-25 03:45:00+00:00,2095.84,2096.5,2092.7,2094.55,8167.232
2026-05-25 04:00:00+00:00,2094.56,2096.39,2091.89,2093.13,19747.785
2026-05-25 04:15:00+00:00,2093.14,2097.62,2090.96,2097.61,16223.527
2026-05-25 04:30:00+00:00,2097.62,2101.91,2096.4,2101.9,30271.373
2026-05-25 04:45:00+00:00,2101.9,2107.29,2101.01,2104.86,45403.021
2026-05-25 05:00:00+00:00,2104.86,2110.54,2103.19,2108.69,48229.143
2026-05-25 05:15:00+00:00,2108.69,2110.84,2107.28,2108.16,29297.084
2026-05-25 05:30:00+00:00,2108.17,2110.0,2107.0,2109.46,17884.367
2026-05-25 05:45:00+00:00,2109.46,2109.54,2106.78,2107.21,14329.078
2026-05-25 06:00:00+00:00,2107.21,2110.8,2101.97,2102.0,33826.417
2026-05-25 06:15:00+00:00,2102.01,2102.85,2098.08,2100.49,27853.95
2026-05-25 06:30:00+00:00,2100.5,2107.28,2100.34,2105.56,18859.831
2026-05-25 06:45:00+00:00,2105.56,2108.92,2105.32,2108.0,15324.882
2026-05-25 07:00:00+00:00,2108.0,2117.6,2108.0,2110.92,75569.917
2026-05-25 07:15:00+00:00,2110.92,2113.26,2105.49,2106.6,29883.545
2026-05-25 07:30:00+00:00,2106.6,2110.72,2105.69,2109.06,22370.161
2026-05-25 07:45:00+00:00,2109.06,2115.63,2108.7,2115.38,33911.085
2026-05-25 08:00:00+00:00,2115.38,2115.38,2111.0,2111.45,25656.615
2026-05-25 08:15:00+00:00,2111.45,2112.58,2110.85,2111.49,10435.853
2026-05-25 08:30:00+00:00,2111.5,2114.8,2111.49,2114.13,11463.611
2026-05-25 08:45:00+00:00,2114.13,2116.93,2112.79,2115.76,19581.487
2026-05-25 09:00:00+00:00,2115.77,2122.39,2115.0,2117.61,51155.403
2026-05-25 09:15:00+00:00,2117.6,2118.86,2116.35,2118.66,19736.581
2026-05-25 09:30:00+00:00,2118.67,2123.72,2117.04,2117.56,34978.264
2026-05-25 09:45:00+00:00,2117.56,2119.89,2115.83,2115.84,15621.581
2026-05-25 10:00:00+00:00,2115.84,2118.33,2114.39,2117.9,17233.714
2026-05-25 10:15:00+00:00,2117.9,2120.34,2114.4,2116.22,17480.532
2026-05-25 10:30:00+00:00,2116.22,2117.0,2114.57,2115.13,10356.666
2026-05-25 10:45:00+00:00,2115.13,2116.8,2113.76,2116.09,12133.784
2026-05-25 11:00:00+00:00,2116.1,2116.18,2114.0,2115.19,14583.1
2026-05-25 11:15:00+00:00,2115.19,2115.55,2114.07,2115.0,12263.839
2026-05-25 11:30:00+00:00,2115.0,2119.41,2114.76,2117.75,16742.999
2026-05-25 11:45:00+00:00,2117.75,2119.34,2112.77,2113.89,16302.328
2026-05-25 12:00:00+00:00,2113.88,2114.26,2111.04,2114.04,20981.998
2026-05-25 12:15:00+00:00,2114.04,2117.33,2113.0,2116.83,18324.368
