timestamp,open,high,low,close,volume
2026-04-10 19:30:00+00:00,0.09493,0.09508,0.09476,0.09495,96114925.0
2026-04-10 19:45:00+00:00,0.09495,0.09508,0.0946,0.095,75111183.0
2026-04-10 20:00:00+00:00,0.09501,0.09519,0.0948,0.09492,58348345.0
2026-04-10 20:15:00+00:00,0.09491,0.095,0.09463,0.09465,38841450.0
2026-04-10 20:30:00+00:00,0.09465,0.0948,0.09416,0.09427,96362544.0
2026-04-10 20:45:00+00:00,0.09426,0.09468,0.09416,0.09455,38198366.0
2026-04-10 21:00:00+00:00,0.09456,0.09463,0.09399,0.0942,59482406.0
2026-04-10 21:15:00+00:00,0.0942,0.09427,0.09402,0.09423,30091922.0
2026-04-10 21:30:00+00:00,0.09423,0.0943,0.094,0.0941,19577464.0
2026-04-10 21:45:00+00:00,0.0941,0.09432,0.09395,0.09428,21825509.0
2026-04-10 22:00:00+00:00,0.09429,0.09433,0.09405,0.09411,38720836.0
2026-04-10 22:15:00+00:00,0.09411,0.09416,0.09402,0.09403,28252577.0
2026-04-10 22:30:00+00:00,0.09402,0.09405,0.09366,0.09381,59975512.0
2026-04-10 22:45:00+00:00,0.0938,0.0939,0.09377,0.09387,22087806.0
2026-04-10 23:00:00+00:00,0.09386,0.09388,0.09356,0.09366,30040315.0
2026-04-10 23:15:00+00:00,0.09367,0.09376,0.09358,0.09366,21770207.0
2026-04-10 23:30:00+00:00,0.09365,0.09366,0.09352,0.09359,22994377.0
2026-04-10 23:45:00+00:00,0.09359,0.0937,0.09353,0.09365,22672079.0
2026-04-11 00:00:00+00:00,0.09364,0.09377,0.09354,0.09368,23661622.0
2026-04-11 00:15:00+00:00,0.09368,0.09374,0.09358,0.09367,18661128.0
2026-04-11 00:30:00+00:00,0.09366,0.09367,0.09337,0.09345,26729746.0
2026-04-11 00:45:00+00:00,0.09345,0.09359,0.09338,0.09355,16179966.0
2026-04-11 01:00:00+00:00,0.09355,0.09371,0.09337,0.09345,46474784.0
2026-04-11 01:15:00+00:00,0.09345,0.09345,0.09322,0.09342,54815472.0
2026-04-11 01:30:00+00:00,0.09343,0.09359,0.09335,0.09336,29822389.0
2026-04-11 01:45:00+00:00,0.09336,0.09362,0.09336,0.09356,26748322.0
2026-04-11 02:00:00+00:00,0.09356,0.09364,0.09343,0.09362,21565037.0
2026-04-11 02:15:00+00:00,0.09363,0.09382,0.09359,0.09382,32845553.0
2026-04-11 02:30:00+00:00,0.09381,0.09396,0.09365,0.09365,42850213.0
2026-04-11 02:45:00+00:00,0.09365,0.09365,0.09354,0.09361,17493307.0
2026-04-11 03:00:00+00:00,0.09362,0.09386,0.09358,0.09382,21297260.0
2026-04-11 03:15:00+00:00,0.09383,0.09395,0.09376,0.09388,20581583.0
2026-04-11 03:30:00+00:00,0.09388,0.09405,0.09372,0.09395,36061248.0
2026-04-11 03:45:00+00:00,0.09394,0.09394,0.09355,0.09361,50395070.0
2026-04-11 04:00:00+00:00,0.09361,0.0938,0.09345,0.09358,82380031.0
2026-04-11 04:15:00+00:00,0.09358,0.0936,0.09332,0.09342,43448107.0
2026-04-11 04:30:00+00:00,0.09342,0.09358,0.09342,0.09353,15155426.0
2026-04-11 04:45:00+00:00,0.09352,0.09358,0.09343,0.09353,14827795.0
2026-04-11 05:00:00+00:00,0.09353,0.09354,0.09314,0.09317,37092056.0
2026-04-11 05:15:00+00:00,0.09316,0.0933,0.09285,0.09329,84399350.0
2026-04-11 05:30:00+00:00,0.0933,0.09344,0.09325,0.09333,22414966.0
2026-04-11 05:45:00+00:00,0.09333,0.09338,0.09277,0.09288,104071051.0
2026-04-11 06:00:00+00:00,0.09287,0.09288,0.09263,0.0927,62729348.0
2026-04-11 06:15:00+00:00,0.0927,0.0928,0.09261,0.09267,37519027.0
2026-04-11 06:30:00+00:00,0.09268,0.0928,0.09267,0.09275,28434426.0
2026-04-11 06:45:00+00:00,0.09275,0.0928,0.0927,0.09272,22430854.0
2026-04-11 07:00:00+00:00,0.09273,0.09281,0.09268,0.09276,26312395.0
2026-04-11 07:15:00+00:00,0.09277,0.09288,0.09271,0.09285,30158374.0
2026-04-11 07:30:00+00:00,0.09284,0.09296,0.09273,0.09274,35740936.0
2026-04-11 07:45:00+00:00,0.09275,0.09283,0.09271,0.09283,13173875.0
2026-04-11 08:00:00+00:00,0.09283,0.09296,0.0927,0.09288,25342342.0
2026-04-11 08:15:00+00:00,0.09288,0.09295,0.09275,0.09282,26432854.0
2026-04-11 08:30:00+00:00,0.09281,0.09289,0.09278,0.09284,12879339.0
2026-04-11 08:45:00+00:00,0.09285,0.09288,0.09273,0.09278,21196714.0
2026-04-11 09:00:00+00:00,0.09277,0.09278,0.09256,0.09268,38943158.0
2026-04-11 09:15:00+00:00,0.09268,0.093,0.09268,0.09283,56431439.0
2026-04-11 09:30:00+00:00,0.09284,0.09284,0.09253,0.09273,44851939.0
2026-04-11 09:45:00+00:00,0.09274,0.09293,0.09272,0.0929,30777063.0
2026-04-11 10:00:00+00:00,0.09291,0.09294,0.09274,0.09277,23458462.0
2026-04-11 10:15:00+00:00,0.09277,0.09288,0.09266,0.09281,20105184.0
2026-04-11 10:30:00+00:00,0.09281,0.09285,0.09278,0.09278,13231554.0
2026-04-11 10:45:00+00:00,0.09278,0.09284,0.09272,0.09281,11538117.0
2026-04-11 11:00:00+00:00,0.09282,0.09289,0.09271,0.09278,26457152.0
2026-04-11 11:15:00+00:00,0.09278,0.09286,0.09273,0.09277,16774252.0
2026-04-11 11:30:00+00:00,0.09277,0.09282,0.09273,0.09281,9583991.0
2026-04-11 11:45:00+00:00,0.09281,0.09292,0.09276,0.09287,26210092.0
2026-04-11 12:00:00+00:00,0.09287,0.09292,0.09277,0.09286,25201607.0
2026-04-11 12:15:00+00:00,0.09286,0.09288,0.09274,0.09283,17845187.0
2026-04-11 12:30:00+00:00,0.09283,0.093,0.09282,0.09299,17473218.0
2026-04-11 12:45:00+00:00,0.09299,0.09302,0.09289,0.0929,31738904.0
2026-04-11 13:00:00+00:00,0.09291,0.09291,0.09243,0.09254,119962981.0
2026-04-11 13:15:00+00:00,0.09255,0.09275,0.09236,0.09241,85630714.0
2026-04-11 13:30:00+00:00,0.09241,0.09247,0.09218,0.09245,90132030.0
2026-04-11 13:45:00+00:00,0.09246,0.09257,0.09244,0.09254,24859819.0
2026-04-11 14:00:00+00:00,0.09254,0.0927,0.09247,0.09264,34524256.0
2026-04-11 14:15:00+00:00,0.09264,0.09274,0.09259,0.09263,28041075.0
2026-04-11 14:30:00+00:00,0.09263,0.09264,0.09242,0.09251,33233758.0
2026-04-11 14:45:00+00:00,0.09251,0.09266,0.0925,0.09259,15098037.0
2026-04-11 15:00:00+00:00,0.09259,0.09266,0.09257,0.09264,12519228.0
2026-04-11 15:15:00+00:00,0.09265,0.09302,0.09261,0.09277,59291314.0
2026-04-11 15:30:00+00:00,0.09278,0.09288,0.09271,0.09276,31634009.0
2026-04-11 15:45:00+00:00,0.09277,0.09283,0.09268,0.0927,22160311.0
2026-04-11 16:00:00+00:00,0.09271,0.09288,0.09267,0.09287,16362733.0
2026-04-11 16:15:00+00:00,0.09287,0.09296,0.09278,0.09283,25417383.0
2026-04-11 16:30:00+00:00,0.09284,0.09369,0.0928,0.09342,103726856.0
2026-04-11 16:45:00+00:00,0.09343,0.09353,0.09333,0.09334,90112941.0
2026-04-11 17:00:00+00:00,0.09335,0.09337,0.09307,0.09312,50618179.0
2026-04-11 17:15:00+00:00,0.09312,0.09316,0.09298,0.09302,43038105.0
2026-04-11 17:30:00+00:00,0.09303,0.09328,0.09303,0.09319,29256488.0
2026-04-11 17:45:00+00:00,0.09319,0.09323,0.09297,0.09299,18851009.0
2026-04-11 18:00:00+00:00,0.093,0.09301,0.09267,0.09293,105215457.0
2026-04-11 18:15:00+00:00,0.09294,0.09319,0.09293,0.09319,27738227.0
2026-04-11 18:30:00+00:00,0.09319,0.0941,0.09319,0.09387,189491496.0
2026-04-11 18:45:00+00:00,0.09386,0.09415,0.09381,0.09392,57333140.0
2026-04-11 19:00:00+00:00,0.09392,0.09442,0.09392,0.09423,80651923.0
2026-04-11 19:15:00+00:00,0.09423,0.09445,0.09407,0.09438,54716033.0
2026-04-11 19:30:00+00:00,0.09438,0.09475,0.09437,0.09453,90018590.0
2026-04-11 19:45:00+00:00,0.09453,0.0947,0.09439,0.09467,75131148.0
2026-04-11 20:00:00+00:00,0.09467,0.09487,0.09449,0.09467,105394194.0
2026-04-11 20:15:00+00:00,0.09468,0.09479,0.09398,0.09413,90224159.0
2026-04-11 20:30:00+00:00,0.09412,0.09414,0.09354,0.09374,99732030.0
2026-04-11 20:45:00+00:00,0.09374,0.09401,0.09367,0.09386,55032309.0
2026-04-11 21:00:00+00:00,0.09386,0.09394,0.09357,0.09393,31582380.0
2026-04-11 21:15:00+00:00,0.09393,0.09406,0.09371,0.09375,25938803.0
2026-04-11 21:30:00+00:00,0.09374,0.0939,0.09368,0.09381,24615076.0
2026-04-11 21:45:00+00:00,0.09382,0.0942,0.0938,0.09387,34884960.0
2026-04-11 22:00:00+00:00,0.09386,0.09407,0.09379,0.09407,25454038.0
2026-04-11 22:15:00+00:00,0.09407,0.0943,0.09385,0.09391,34124745.0
2026-04-11 22:30:00+00:00,0.09391,0.09391,0.09337,0.09354,63041555.0
2026-04-11 22:45:00+00:00,0.09353,0.09367,0.09337,0.09363,30073055.0
2026-04-11 23:00:00+00:00,0.09363,0.09363,0.09275,0.09298,123430696.0
2026-04-11 23:15:00+00:00,0.09298,0.09317,0.09297,0.09304,28996835.0
2026-04-11 23:30:00+00:00,0.09303,0.09316,0.09296,0.09302,17746572.0
2026-04-11 23:45:00+00:00,0.09302,0.09311,0.09299,0.09303,12517807.0
2026-04-12 00:00:00+00:00,0.09303,0.09307,0.0925,0.09283,99665138.0
2026-04-12 00:15:00+00:00,0.09283,0.09304,0.09276,0.09292,36910052.0
2026-04-12 00:30:00+00:00,0.09291,0.09308,0.09281,0.09296,35028593.0
2026-04-12 00:45:00+00:00,0.09295,0.09305,0.09293,0.09301,32802364.0
2026-04-12 01:00:00+00:00,0.09301,0.09321,0.09299,0.09306,27527844.0
2026-04-12 01:15:00+00:00,0.09306,0.09313,0.09295,0.09298,13167262.0
2026-04-12 01:30:00+00:00,0.09297,0.09298,0.0905,0.09112,664899572.0
2026-04-12 01:45:00+00:00,0.09111,0.09137,0.09061,0.09101,326696098.0
2026-04-12 02:00:00+00:00,0.09101,0.0914,0.09075,0.09128,178963054.0
2026-04-12 02:15:00+00:00,0.09127,0.09154,0.09114,0.09124,90733646.0
2026-04-12 02:30:00+00:00,0.09125,0.09145,0.09123,0.09137,33677861.0
2026-04-12 02:45:00+00:00,0.09136,0.09159,0.09127,0.09148,61362182.0
2026-04-12 03:00:00+00:00,0.09147,0.09161,0.09128,0.09141,80160863.0
2026-04-12 03:15:00+00:00,0.09141,0.09146,0.09117,0.09133,50066608.0
2026-04-12 03:30:00+00:00,0.09133,0.09137,0.0911,0.09116,42841942.0
2026-04-12 03:45:00+00:00,0.09117,0.09125,0.09109,0.0911,49655287.0
2026-04-12 04:00:00+00:00,0.09109,0.09121,0.09102,0.09111,60455958.0
2026-04-12 04:15:00+00:00,0.09111,0.0912,0.09093,0.0911,50347587.0
2026-04-12 04:30:00+00:00,0.0911,0.09113,0.09102,0.0911,28774038.0
2026-04-12 04:45:00+00:00,0.09109,0.09114,0.091,0.09112,30295987.0
2026-04-12 05:00:00+00:00,0.09113,0.09119,0.09103,0.09103,28673327.0
2026-04-12 05:15:00+00:00,0.09103,0.09132,0.091,0.09128,41279591.0
2026-04-12 05:30:00+00:00,0.09127,0.09135,0.0912,0.09123,25613621.0
2026-04-12 05:45:00+00:00,0.09124,0.09142,0.09121,0.09136,38787565.0
2026-04-12 06:00:00+00:00,0.09136,0.0915,0.09134,0.09145,31906395.0
2026-04-12 06:15:00+00:00,0.09145,0.0915,0.09136,0.09141,35797948.0
2026-04-12 06:30:00+00:00,0.09141,0.09141,0.09134,0.09137,18342261.0
2026-04-12 06:45:00+00:00,0.09137,0.09158,0.09125,0.09134,74972695.0
2026-04-12 07:00:00+00:00,0.09134,0.0914,0.09125,0.0913,24410967.0
2026-04-12 07:15:00+00:00,0.09131,0.09138,0.09126,0.09129,14114160.0
2026-04-12 07:30:00+00:00,0.0913,0.09146,0.09124,0.09139,22374823.0
2026-04-12 07:45:00+00:00,0.0914,0.09142,0.09132,0.09132,11918035.0
2026-04-12 08:00:00+00:00,0.09132,0.09136,0.09126,0.09126,25333562.0
2026-04-12 08:15:00+00:00,0.09126,0.09136,0.09126,0.09131,11626939.0
2026-04-12 08:30:00+00:00,0.09131,0.09134,0.09125,0.09128,14641528.0
2026-04-12 08:45:00+00:00,0.09129,0.09129,0.09118,0.09123,19623736.0
2026-04-12 09:00:00+00:00,0.09124,0.09124,0.09111,0.09116,37282986.0
2026-04-12 09:15:00+00:00,0.09115,0.09121,0.09112,0.09118,15039292.0
2026-04-12 09:30:00+00:00,0.09118,0.09122,0.09113,0.09116,11748726.0
2026-04-12 09:45:00+00:00,0.09116,0.09118,0.09108,0.09114,20255672.0
2026-04-12 10:00:00+00:00,0.09115,0.0912,0.09106,0.09108,25754368.0
2026-04-12 10:15:00+00:00,0.09108,0.09113,0.09106,0.09109,12452492.0
2026-04-12 10:30:00+00:00,0.0911,0.09113,0.09107,0.09111,8035570.0
2026-04-12 10:45:00+00:00,0.0911,0.09113,0.09085,0.09101,107479800.0
2026-04-12 11:00:00+00:00,0.09101,0.0913,0.09096,0.09121,34361799.0
2026-04-12 11:15:00+00:00,0.09121,0.09125,0.09115,0.09124,27553488.0
2026-04-12 11:30:00+00:00,0.09124,0.09128,0.09118,0.09126,15600406.0
2026-04-12 11:45:00+00:00,0.09126,0.09129,0.09125,0.09125,9217784.0
2026-04-12 12:00:00+00:00,0.09125,0.09128,0.09114,0.09118,20279896.0
2026-04-12 12:15:00+00:00,0.09117,0.09126,0.09115,0.09125,10793396.0
2026-04-12 12:30:00+00:00,0.09125,0.09141,0.09109,0.09132,44483659.0
2026-04-12 12:45:00+00:00,0.09131,0.09136,0.0909,0.09099,86436558.0
2026-04-12 13:00:00+00:00,0.09099,0.09115,0.09076,0.09095,119872559.0
2026-04-12 13:15:00+00:00,0.09095,0.09114,0.09095,0.09105,29533775.0
2026-04-12 13:30:00+00:00,0.09105,0.0911,0.09087,0.09093,28998987.0
2026-04-12 13:45:00+00:00,0.09092,0.09093,0.09063,0.09065,59315554.0
2026-04-12 14:00:00+00:00,0.09065,0.09079,0.09062,0.0907,27470428.0
2026-04-12 14:15:00+00:00,0.0907,0.09088,0.0907,0.09083,31171914.0
2026-04-12 14:30:00+00:00,0.09083,0.09085,0.09037,0.09052,132814882.0
2026-04-12 14:45:00+00:00,0.09051,0.09058,0.09034,0.09043,69728940.0
2026-04-12 15:00:00+00:00,0.09043,0.09055,0.09034,0.0905,50237149.0
2026-04-12 15:15:00+00:00,0.09049,0.09051,0.0903,0.09036,45383766.0
2026-04-12 15:30:00+00:00,0.09036,0.09059,0.09023,0.09054,37452920.0
2026-04-12 15:45:00+00:00,0.09054,0.09068,0.09054,0.09059,21056459.0
2026-04-12 16:00:00+00:00,0.09059,0.09071,0.09049,0.09065,46893220.0
2026-04-12 16:15:00+00:00,0.09065,0.09074,0.09051,0.0907,18100653.0
2026-04-12 16:30:00+00:00,0.09069,0.09076,0.09064,0.09066,23051579.0
2026-04-12 16:45:00+00:00,0.09065,0.09073,0.09052,0.09064,26105807.0
2026-04-12 17:00:00+00:00,0.09064,0.09078,0.09058,0.0906,37424118.0
2026-04-12 17:15:00+00:00,0.09059,0.09079,0.09059,0.09073,21459081.0
2026-04-12 17:30:00+00:00,0.09072,0.09085,0.09069,0.09083,27140529.0
2026-04-12 17:45:00+00:00,0.09083,0.09115,0.09074,0.09105,48641705.0
2026-04-12 18:00:00+00:00,0.09105,0.09117,0.09099,0.09111,49513283.0
2026-04-12 18:15:00+00:00,0.0911,0.09119,0.09096,0.09096,21587378.0
2026-04-12 18:30:00+00:00,0.09096,0.09125,0.09094,0.09117,43768003.0
2026-04-12 18:45:00+00:00,0.09116,0.09118,0.09103,0.09103,14141809.0
2026-04-12 19:00:00+00:00,0.09104,0.09124,0.09103,0.09115,18889282.0
2026-04-12 19:15:00+00:00,0.09115,0.09118,0.09107,0.09111,13421099.0
2026-04-12 19:30:00+00:00,0.09112,0.09114,0.091,0.09102,10746816.0
2026-04-12 19:45:00+00:00,0.09103,0.09105,0.09079,0.09086,54014619.0
2026-04-12 20:00:00+00:00,0.09085,0.09097,0.0908,0.09088,36890772.0
2026-04-12 20:15:00+00:00,0.09089,0.09094,0.0908,0.09085,15606787.0
2026-04-12 20:30:00+00:00,0.09085,0.09165,0.09085,0.09149,97231987.0
2026-04-12 20:45:00+00:00,0.0915,0.09158,0.09131,0.09148,38946885.0
2026-04-12 21:00:00+00:00,0.09147,0.09169,0.09116,0.0913,42244508.0
2026-04-12 21:15:00+00:00,0.0913,0.09139,0.09128,0.09134,15179222.0
2026-04-12 21:30:00+00:00,0.09135,0.09145,0.09122,0.09137,15562796.0
2026-04-12 21:45:00+00:00,0.09137,0.0914,0.09122,0.09131,16416175.0
2026-04-12 22:00:00+00:00,0.09131,0.09131,0.09067,0.09108,112242997.0
2026-04-12 22:15:00+00:00,0.09107,0.09109,0.0906,0.09078,53371249.0
2026-04-12 22:30:00+00:00,0.09077,0.09101,0.09052,0.09086,49833820.0
2026-04-12 22:45:00+00:00,0.09085,0.09102,0.09077,0.09097,19329589.0
2026-04-12 23:00:00+00:00,0.09097,0.09097,0.0906,0.0906,38005185.0
2026-04-12 23:15:00+00:00,0.09061,0.09065,0.09043,0.09059,41790663.0
2026-04-12 23:30:00+00:00,0.09059,0.0908,0.09047,0.09067,82803970.0
2026-04-12 23:45:00+00:00,0.09068,0.09088,0.09058,0.09078,19145647.0
2026-04-13 00:00:00+00:00,0.09079,0.0911,0.0907,0.09103,52226987.0
2026-04-13 00:15:00+00:00,0.09103,0.09129,0.09093,0.09112,28582412.0
2026-04-13 00:30:00+00:00,0.09111,0.0913,0.09107,0.0912,17831521.0
2026-04-13 00:45:00+00:00,0.0912,0.09146,0.09111,0.09128,38285344.0
2026-04-13 01:00:00+00:00,0.09129,0.09147,0.0912,0.0913,28313548.0
2026-04-13 01:15:00+00:00,0.0913,0.09135,0.09117,0.09126,35033683.0
2026-04-13 01:30:00+00:00,0.09125,0.09144,0.091,0.09104,56810726.0
2026-04-13 01:45:00+00:00,0.09104,0.09142,0.091,0.09137,62938282.0
2026-04-13 02:00:00+00:00,0.09137,0.09143,0.0911,0.09115,32717313.0
2026-04-13 02:15:00+00:00,0.09114,0.0915,0.09114,0.09127,15975361.0
2026-04-13 02:30:00+00:00,0.09128,0.09135,0.09098,0.09102,26933485.0
2026-04-13 02:45:00+00:00,0.09103,0.09108,0.09099,0.09107,13516111.0
2026-04-13 03:00:00+00:00,0.09107,0.09128,0.09099,0.09113,67127602.0
2026-04-13 03:15:00+00:00,0.09114,0.09125,0.09104,0.09106,12151381.0
2026-04-13 03:30:00+00:00,0.09106,0.09119,0.09099,0.09119,9023559.0
2026-04-13 03:45:00+00:00,0.09119,0.09121,0.0911,0.09115,8457871.0
2026-04-13 04:00:00+00:00,0.09114,0.09122,0.09106,0.09115,8672767.0
2026-04-13 04:15:00+00:00,0.09115,0.09116,0.09102,0.0911,15934306.0
2026-04-13 04:30:00+00:00,0.09111,0.09122,0.09107,0.0911,16191088.0
2026-04-13 04:45:00+00:00,0.09111,0.09114,0.09084,0.0909,32242598.0
2026-04-13 05:00:00+00:00,0.09091,0.09098,0.09084,0.09098,24937665.0
2026-04-13 05:15:00+00:00,0.09098,0.09103,0.0909,0.09096,16054618.0
2026-04-13 05:30:00+00:00,0.09097,0.09097,0.09076,0.09087,30688686.0
2026-04-13 05:45:00+00:00,0.09087,0.09125,0.09087,0.0912,36652736.0
2026-04-13 06:00:00+00:00,0.0912,0.09143,0.09119,0.09136,46387386.0
2026-04-13 06:15:00+00:00,0.09136,0.09148,0.09129,0.09132,39508460.0
2026-04-13 06:30:00+00:00,0.09132,0.09145,0.09123,0.09143,24522755.0
2026-04-13 06:45:00+00:00,0.09142,0.09148,0.09137,0.09142,28825167.0
2026-04-13 07:00:00+00:00,0.09142,0.09148,0.09123,0.09126,29469716.0
2026-04-13 07:15:00+00:00,0.09125,0.09125,0.09099,0.09113,43329081.0
2026-04-13 07:30:00+00:00,0.09113,0.09119,0.09097,0.09103,34178135.0
2026-04-13 07:45:00+00:00,0.09103,0.0911,0.09078,0.09084,52926092.0
2026-04-13 08:00:00+00:00,0.09085,0.09099,0.09067,0.09086,45055058.0
2026-04-13 08:15:00+00:00,0.09087,0.09087,0.09073,0.09075,22585473.0
2026-04-13 08:30:00+00:00,0.09075,0.09082,0.09066,0.09071,27722363.0
2026-04-13 08:45:00+00:00,0.09071,0.09088,0.09069,0.09085,18500659.0
2026-04-13 09:00:00+00:00,0.09085,0.09125,0.09085,0.09102,55931649.0
2026-04-13 09:15:00+00:00,0.09102,0.09112,0.09096,0.09098,16067466.0
2026-04-13 09:30:00+00:00,0.09097,0.091,0.09084,0.09094,17648941.0
2026-04-13 09:45:00+00:00,0.09095,0.09099,0.0909,0.09094,11989634.0
2026-04-13 10:00:00+00:00,0.09095,0.09096,0.09084,0.09091,16396465.0
2026-04-13 10:15:00+00:00,0.09092,0.09093,0.0908,0.09083,14569673.0
2026-04-13 10:30:00+00:00,0.09083,0.09098,0.09079,0.09094,12922034.0
2026-04-13 10:45:00+00:00,0.09094,0.091,0.09077,0.09084,17295183.0
2026-04-13 11:00:00+00:00,0.09084,0.09097,0.09078,0.09086,24851689.0
2026-04-13 11:15:00+00:00,0.09085,0.09097,0.09082,0.09092,16197775.0
2026-04-13 11:30:00+00:00,0.09092,0.09094,0.09082,0.09091,61373176.0
2026-04-13 11:45:00+00:00,0.09092,0.09095,0.09088,0.09089,13511104.0
2026-04-13 12:00:00+00:00,0.09088,0.09102,0.0908,0.09095,29825112.0
2026-04-13 12:15:00+00:00,0.09095,0.09103,0.09091,0.09096,17188631.0
2026-04-13 12:30:00+00:00,0.09096,0.09118,0.09093,0.09114,33879671.0
2026-04-13 12:45:00+00:00,0.09115,0.09191,0.09115,0.09159,220596445.0
2026-04-13 13:00:00+00:00,0.09159,0.09168,0.09135,0.0915,45515585.0
2026-04-13 13:15:00+00:00,0.0915,0.0915,0.09077,0.09121,198261631.0
2026-04-13 13:30:00+00:00,0.0912,0.09131,0.09085,0.09107,72883524.0
2026-04-13 13:45:00+00:00,0.09107,0.09184,0.09096,0.09179,175144191.0
2026-04-13 14:00:00+00:00,0.09179,0.09191,0.09156,0.09171,102717199.0
2026-04-13 14:15:00+00:00,0.09171,0.09183,0.09145,0.09178,118500458.0
2026-04-13 14:30:00+00:00,0.09178,0.09209,0.09175,0.09202,88943178.0
2026-04-13 14:45:00+00:00,0.09201,0.09262,0.09186,0.09248,183715457.0
2026-04-13 15:00:00+00:00,0.09247,0.09255,0.09206,0.09215,107839289.0
2026-04-13 15:15:00+00:00,0.09216,0.09223,0.09185,0.09191,45440083.0
2026-04-13 15:30:00+00:00,0.09191,0.09191,0.09153,0.09167,76248276.0
2026-04-13 15:45:00+00:00,0.09167,0.09172,0.09152,0.09167,46707468.0
2026-04-13 16:00:00+00:00,0.09167,0.09175,0.09131,0.0917,77566711.0
2026-04-13 16:15:00+00:00,0.09171,0.09196,0.09157,0.09192,39991158.0
2026-04-13 16:30:00+00:00,0.09192,0.0921,0.09181,0.09194,54567646.0
2026-04-13 16:45:00+00:00,0.09195,0.09209,0.09182,0.09191,37566971.0
2026-04-13 17:00:00+00:00,0.09192,0.09199,0.09161,0.09172,37702402.0
2026-04-13 17:15:00+00:00,0.09173,0.09197,0.0917,0.09197,18868451.0
2026-04-13 17:30:00+00:00,0.09197,0.09225,0.09189,0.09196,47617089.0
2026-04-13 17:45:00+00:00,0.09195,0.09204,0.09097,0.09152,212163522.0
2026-04-13 18:00:00+00:00,0.09153,0.09162,0.09143,0.09161,45027226.0
2026-04-13 18:15:00+00:00,0.09162,0.09172,0.09133,0.09142,65199784.0
2026-04-13 18:30:00+00:00,0.09143,0.09172,0.09142,0.09163,50617410.0
2026-04-13 18:45:00+00:00,0.09163,0.09177,0.09156,0.09176,25109319.0
2026-04-13 19:00:00+00:00,0.09177,0.09182,0.09166,0.09176,22267948.0
2026-04-13 19:15:00+00:00,0.09176,0.09234,0.09176,0.09225,112985575.0
2026-04-13 19:30:00+00:00,0.09225,0.09258,0.09222,0.0925,123642659.0
2026-04-13 19:45:00+00:00,0.0925,0.09323,0.09248,0.09305,186756649.0
2026-04-13 20:00:00+00:00,0.09304,0.09319,0.09277,0.09279,147954160.0
2026-04-13 20:15:00+00:00,0.09278,0.09288,0.09258,0.09276,61642728.0
2026-04-13 20:30:00+00:00,0.09276,0.09296,0.09263,0.09276,28245882.0
2026-04-13 20:45:00+00:00,0.09277,0.09277,0.09241,0.09249,48022286.0
2026-04-13 21:00:00+00:00,0.0925,0.09278,0.09242,0.09271,48448517.0
2026-04-13 21:15:00+00:00,0.09271,0.09277,0.09247,0.09251,75138413.0
2026-04-13 21:30:00+00:00,0.09251,0.09275,0.0925,0.09271,24835051.0
2026-04-13 21:45:00+00:00,0.0927,0.09278,0.09252,0.09266,18893928.0
2026-04-13 22:00:00+00:00,0.09266,0.0936,0.09266,0.09336,137990022.0
2026-04-13 22:15:00+00:00,0.09336,0.09434,0.09336,0.09393,340235161.0
2026-04-13 22:30:00+00:00,0.09392,0.09432,0.09355,0.09385,179835441.0
2026-04-13 22:45:00+00:00,0.09384,0.09424,0.09373,0.09402,92757929.0
2026-04-13 23:00:00+00:00,0.09402,0.09411,0.09366,0.09398,112368717.0
2026-04-13 23:15:00+00:00,0.09397,0.09429,0.09381,0.09419,186042543.0
2026-04-13 23:30:00+00:00,0.09418,0.0943,0.09395,0.09399,87355266.0
2026-04-13 23:45:00+00:00,0.09399,0.09416,0.09394,0.09409,70248801.0
2026-04-14 00:00:00+00:00,0.0941,0.09426,0.0936,0.09377,99971529.0
2026-04-14 00:15:00+00:00,0.09377,0.09384,0.09335,0.09352,70679927.0
2026-04-14 00:30:00+00:00,0.09351,0.09402,0.09342,0.09399,61018571.0
2026-04-14 00:45:00+00:00,0.09399,0.094,0.09346,0.09351,88473294.0
2026-04-14 01:00:00+00:00,0.09352,0.09352,0.093,0.09321,111397166.0
2026-04-14 01:15:00+00:00,0.09321,0.09346,0.093,0.09331,94776749.0
2026-04-14 01:30:00+00:00,0.09331,0.09361,0.09324,0.09358,34281573.0
2026-04-14 01:45:00+00:00,0.09359,0.09363,0.09346,0.0935,33640139.0
2026-04-14 02:00:00+00:00,0.09351,0.09388,0.09346,0.09362,111159261.0
2026-04-14 02:15:00+00:00,0.09362,0.0937,0.09352,0.09358,32934296.0
2026-04-14 02:30:00+00:00,0.09358,0.09361,0.09335,0.09354,41824919.0
2026-04-14 02:45:00+00:00,0.09355,0.09358,0.09336,0.09345,30727332.0
2026-04-14 03:00:00+00:00,0.09346,0.0935,0.09333,0.0934,18563000.0
2026-04-14 03:15:00+00:00,0.0934,0.09352,0.09336,0.09345,16842331.0
2026-04-14 03:30:00+00:00,0.09346,0.09377,0.09339,0.09369,81716712.0
2026-04-14 03:45:00+00:00,0.09369,0.0937,0.09349,0.09352,43735182.0
2026-04-14 04:00:00+00:00,0.09353,0.09356,0.09337,0.09341,32797471.0
2026-04-14 04:15:00+00:00,0.09341,0.0937,0.09335,0.0936,38972937.0
2026-04-14 04:30:00+00:00,0.0936,0.09363,0.09342,0.09344,20340876.0
