timestamp,open,high,low,close,volume
2026-04-01 16:45:00+00:00,36.889,36.905,36.677,36.714,139083.14
2026-04-01 17:00:00+00:00,36.714,37.014,36.67,36.724,190940.77
2026-04-01 17:15:00+00:00,36.725,36.778,36.37,36.411,183266.54
2026-04-01 17:30:00+00:00,36.412,36.513,36.238,36.458,156136.84
2026-04-01 17:45:00+00:00,36.457,36.526,36.337,36.416,111211.68
2026-04-01 18:00:00+00:00,36.416,36.512,36.231,36.481,209265.32
2026-04-01 18:15:00+00:00,36.481,36.542,36.201,36.303,189973.33
2026-04-01 18:30:00+00:00,36.307,36.35,36.144,36.193,145717.63
2026-04-01 18:45:00+00:00,36.192,36.231,36.085,36.175,83383.92
2026-04-01 19:00:00+00:00,36.175,36.248,36.12,36.175,42387.5
2026-04-01 19:15:00+00:00,36.175,36.29,36.164,36.282,39447.37
2026-04-01 19:30:00+00:00,36.283,36.291,36.146,36.191,44981.88
2026-04-01 19:45:00+00:00,36.191,36.277,36.15,36.168,38829.29
2026-04-01 20:00:00+00:00,36.163,36.271,36.08,36.122,88244.47
2026-04-01 20:15:00+00:00,36.123,36.182,36.027,36.039,60205.5
2026-04-01 20:30:00+00:00,36.04,36.122,36.02,36.066,66322.13
2026-04-01 20:45:00+00:00,36.065,36.12,36.039,36.079,22152.71
2026-04-01 21:00:00+00:00,36.08,36.193,36.042,36.074,48063.18
2026-04-01 21:15:00+00:00,36.074,36.18,35.871,36.131,165259.82
2026-04-01 21:30:00+00:00,36.131,36.207,36.094,36.125,37488.6
2026-04-01 21:45:00+00:00,36.125,36.297,36.089,36.168,50378.03
2026-04-01 22:00:00+00:00,36.168,36.235,36.056,36.1,104007.52
2026-04-01 22:15:00+00:00,36.1,36.1,35.913,35.99,65777.23
2026-04-01 22:30:00+00:00,35.989,36.037,35.851,35.986,71972.06
2026-04-01 22:45:00+00:00,35.985,36.05,35.871,36.041,69287.52
2026-04-01 23:00:00+00:00,36.041,36.07,35.915,35.996,72236.27
2026-04-01 23:15:00+00:00,35.997,36.045,35.941,36.043,52093.81
2026-04-01 23:30:00+00:00,36.042,36.042,35.925,35.943,49786.42
2026-04-01 23:45:00+00:00,35.943,36.044,35.919,36.025,58441.16
2026-04-02 00:00:00+00:00,36.025,36.178,35.977,36.116,67683.12
2026-04-02 00:15:00+00:00,36.116,36.128,35.994,36.003,53222.9
2026-04-02 00:30:00+00:00,36.003,36.227,35.991,36.211,55082.23
2026-04-02 00:45:00+00:00,36.211,36.295,36.13,36.191,61705.35
2026-04-02 01:00:00+00:00,36.191,36.24,35.757,36.068,256370.39
2026-04-02 01:15:00+00:00,36.068,36.081,35.421,35.684,579905.37
2026-04-02 01:30:00+00:00,35.686,35.717,35.495,35.521,238092.75
2026-04-02 01:45:00+00:00,35.521,35.65,35.343,35.403,226814.7
2026-04-02 02:00:00+00:00,35.4,35.516,35.207,35.23,141812.27
2026-04-02 02:15:00+00:00,35.231,35.41,35.162,35.365,133915.5
2026-04-02 02:30:00+00:00,35.365,35.498,35.289,35.32,147185.81
2026-04-02 02:45:00+00:00,35.319,35.616,35.311,35.599,113801.79
2026-04-02 03:00:00+00:00,35.599,35.61,35.464,35.507,50829.18
2026-04-02 03:15:00+00:00,35.508,35.515,35.287,35.361,95051.31
2026-04-02 03:30:00+00:00,35.362,35.37,35.073,35.149,160015.81
2026-04-02 03:45:00+00:00,35.149,35.24,35.063,35.201,64234.3
2026-04-02 04:00:00+00:00,35.201,35.254,35.089,35.102,50385.23
2026-04-02 04:15:00+00:00,35.103,35.137,35.015,35.109,143090.53
2026-04-02 04:30:00+00:00,35.109,35.167,34.972,35.059,109264.62
2026-04-02 04:45:00+00:00,35.06,35.114,34.969,35.028,94674.57
2026-04-02 05:00:00+00:00,35.027,35.11,35.004,35.041,55126.38
2026-04-02 05:15:00+00:00,35.042,35.076,34.922,35.004,125852.98
2026-04-02 05:30:00+00:00,35.005,35.209,34.941,35.209,73928.2
2026-04-02 05:45:00+00:00,35.209,35.312,35.164,35.243,66170.24
2026-04-02 06:00:00+00:00,35.244,35.389,35.21,35.341,100566.84
2026-04-02 06:15:00+00:00,35.341,35.521,35.245,35.25,98926.69
2026-04-02 06:30:00+00:00,35.25,35.321,35.112,35.148,84555.68
2026-04-02 06:45:00+00:00,35.148,35.269,35.113,35.235,34579.52
2026-04-02 07:00:00+00:00,35.235,35.252,34.988,35.026,56222.11
2026-04-02 07:15:00+00:00,35.027,35.126,34.875,34.964,177044.07
2026-04-02 07:30:00+00:00,34.965,35.135,34.965,35.082,91660.67
2026-04-02 07:45:00+00:00,35.083,35.12,34.995,35.088,73581.92
2026-04-02 08:00:00+00:00,35.087,35.33,35.014,35.187,174759.73
2026-04-02 08:15:00+00:00,35.188,35.211,35.05,35.081,30978.03
2026-04-02 08:30:00+00:00,35.082,35.111,34.989,35.028,42692.5
2026-04-02 08:45:00+00:00,35.028,35.089,35.006,35.019,34042.95
2026-04-02 09:00:00+00:00,35.019,35.115,34.886,35.016,147086.23
2026-04-02 09:15:00+00:00,35.017,35.038,34.903,34.958,75595.59
2026-04-02 09:30:00+00:00,34.958,35.054,34.951,35.019,66203.08
2026-04-02 09:45:00+00:00,35.018,35.118,34.996,35.059,52755.72
2026-04-02 10:00:00+00:00,35.059,35.076,34.824,34.851,143149.54
2026-04-02 10:15:00+00:00,34.849,34.94,34.804,34.921,78252.93
2026-04-02 10:30:00+00:00,34.922,34.978,34.847,34.866,58848.43
2026-04-02 10:45:00+00:00,34.866,34.878,34.73,34.802,87728.46
2026-04-02 11:00:00+00:00,34.802,34.812,34.703,34.719,65543.79
2026-04-02 11:15:00+00:00,34.719,34.929,34.632,34.906,95993.05
2026-04-02 11:30:00+00:00,34.906,34.928,34.821,34.869,37054.26
2026-04-02 11:45:00+00:00,34.869,34.918,34.751,34.798,66181.04
2026-04-02 12:00:00+00:00,34.8,34.881,34.722,34.764,73799.28
2026-04-02 12:15:00+00:00,34.765,34.798,34.68,34.713,71953.67
2026-04-02 12:30:00+00:00,34.713,34.811,34.667,34.81,61851.59
2026-04-02 12:45:00+00:00,34.809,34.826,34.675,34.681,46476.79
2026-04-02 13:00:00+00:00,34.682,34.825,34.566,34.763,119687.36
2026-04-02 13:15:00+00:00,34.763,34.818,34.716,34.768,66076.73
2026-04-02 13:30:00+00:00,34.767,34.812,34.444,34.468,271350.74
2026-04-02 13:45:00+00:00,34.469,34.729,34.454,34.66,125695.38
2026-04-02 14:00:00+00:00,34.659,34.787,34.593,34.636,149676.66
2026-04-02 14:15:00+00:00,34.636,34.707,34.501,34.559,122748.67
2026-04-02 14:30:00+00:00,34.559,34.974,34.547,34.892,472446.18
2026-04-02 14:45:00+00:00,34.891,34.957,34.664,34.867,352160.52
2026-04-02 15:00:00+00:00,34.866,34.891,34.741,34.865,96591.51
2026-04-02 15:15:00+00:00,34.864,34.865,34.648,34.746,87062.21
2026-04-02 15:30:00+00:00,34.747,34.897,34.678,34.884,70568.59
2026-04-02 15:45:00+00:00,34.884,34.891,34.73,34.873,43214.83
2026-04-02 16:00:00+00:00,34.874,35.036,34.859,34.978,126978.7
2026-04-02 16:15:00+00:00,34.978,35.098,34.887,35.084,88896.94
2026-04-02 16:30:00+00:00,35.083,35.226,35.067,35.09,190099.38
2026-04-02 16:45:00+00:00,35.092,35.142,35.004,35.014,63146.53
2026-04-02 17:00:00+00:00,35.012,35.035,34.876,35.024,55723.39
2026-04-02 17:15:00+00:00,35.024,35.222,35.024,35.096,99910.75
2026-04-02 17:30:00+00:00,35.097,35.112,34.906,34.94,83040.42
2026-04-02 17:45:00+00:00,34.941,34.967,34.652,34.668,210385.42
2026-04-02 18:00:00+00:00,34.668,34.758,34.631,34.68,81379.13
2026-04-02 18:15:00+00:00,34.68,34.764,34.571,34.643,72094.86
2026-04-02 18:30:00+00:00,34.643,34.688,34.575,34.641,41593.49
2026-04-02 18:45:00+00:00,34.641,34.837,34.638,34.8,61131.71
2026-04-02 19:00:00+00:00,34.8,34.934,34.78,34.929,90198.52
2026-04-02 19:15:00+00:00,34.929,34.978,34.85,34.918,46904.93
2026-04-02 19:30:00+00:00,34.918,34.94,34.712,34.786,68100.07
2026-04-02 19:45:00+00:00,34.787,34.964,34.757,34.918,53385.47
2026-04-02 20:00:00+00:00,34.918,35.014,34.837,34.993,63338.53
2026-04-02 20:15:00+00:00,34.992,35.1,34.955,35.089,53949.2
2026-04-02 20:30:00+00:00,35.089,35.246,35.073,35.228,59807.61
2026-04-02 20:45:00+00:00,35.23,35.3,35.12,35.128,93470.7
2026-04-02 21:00:00+00:00,35.128,35.151,34.989,35.12,52383.43
2026-04-02 21:15:00+00:00,35.119,35.218,35.095,35.105,50773.86
2026-04-02 21:30:00+00:00,35.105,35.137,34.996,35.017,27378.21
2026-04-02 21:45:00+00:00,35.018,35.121,35.017,35.109,15744.84
2026-04-02 22:00:00+00:00,35.108,35.185,35.057,35.139,39062.06
2026-04-02 22:15:00+00:00,35.139,35.175,35.033,35.097,24099.99
2026-04-02 22:30:00+00:00,35.097,35.151,35.087,35.097,34612.31
2026-04-02 22:45:00+00:00,35.097,35.169,35.058,35.114,25914.3
2026-04-02 23:00:00+00:00,35.114,35.368,35.104,35.189,104040.21
2026-04-02 23:15:00+00:00,35.189,35.357,35.184,35.234,69729.3
2026-04-02 23:30:00+00:00,35.234,35.271,35.186,35.205,30232.38
2026-04-02 23:45:00+00:00,35.204,35.23,35.174,35.188,19919.14
2026-04-03 00:00:00+00:00,35.188,35.257,35.109,35.127,41130.69
2026-04-03 00:15:00+00:00,35.126,35.241,35.081,35.214,40714.51
2026-04-03 00:30:00+00:00,35.214,35.359,35.211,35.311,43078.97
2026-04-03 00:45:00+00:00,35.31,35.397,35.276,35.391,47404.66
2026-04-03 01:00:00+00:00,35.391,35.477,35.378,35.467,70402.49
2026-04-03 01:15:00+00:00,35.467,35.532,35.404,35.446,57573.42
2026-04-03 01:30:00+00:00,35.446,35.469,35.292,35.401,62256.18
2026-04-03 01:45:00+00:00,35.401,35.534,35.344,35.531,44905.4
2026-04-03 02:00:00+00:00,35.53,35.571,35.427,35.515,44030.96
2026-04-03 02:15:00+00:00,35.514,35.625,35.45,35.465,88294.18
2026-04-03 02:30:00+00:00,35.465,35.511,35.375,35.457,74702.04
2026-04-03 02:45:00+00:00,35.457,35.581,35.414,35.549,39076.63
2026-04-03 03:00:00+00:00,35.55,35.558,35.451,35.556,49726.27
2026-04-03 03:15:00+00:00,35.556,35.59,35.479,35.505,39467.55
2026-04-03 03:30:00+00:00,35.505,35.536,35.369,35.395,32444.98
2026-04-03 03:45:00+00:00,35.394,35.447,35.389,35.424,16852.27
2026-04-03 04:00:00+00:00,35.425,35.524,35.407,35.52,28361.17
2026-04-03 04:15:00+00:00,35.519,35.56,35.502,35.52,28821.97
2026-04-03 04:30:00+00:00,35.52,35.598,35.501,35.588,26966.06
2026-04-03 04:45:00+00:00,35.588,35.61,35.487,35.493,32872.78
2026-04-03 05:00:00+00:00,35.493,35.622,35.492,35.607,40532.76
2026-04-03 05:15:00+00:00,35.607,35.607,35.491,35.546,36049.18
2026-04-03 05:30:00+00:00,35.546,35.656,35.546,35.598,41601.81
2026-04-03 05:45:00+00:00,35.597,35.597,35.389,35.405,45832.58
2026-04-03 06:00:00+00:00,35.405,35.502,35.358,35.428,51377.76
2026-04-03 06:15:00+00:00,35.429,35.518,35.401,35.492,37062.19
2026-04-03 06:30:00+00:00,35.492,35.688,35.456,35.597,74566.81
2026-04-03 06:45:00+00:00,35.599,35.699,35.562,35.699,53792.57
2026-04-03 07:00:00+00:00,35.699,35.774,35.62,35.632,95060.69
2026-04-03 07:15:00+00:00,35.632,35.664,35.582,35.625,86051.6
2026-04-03 07:30:00+00:00,35.624,35.829,35.568,35.738,151463.81
2026-04-03 07:45:00+00:00,35.739,35.899,35.68,35.812,178884.87
2026-04-03 08:00:00+00:00,35.811,36.039,35.799,36.038,191421.77
2026-04-03 08:15:00+00:00,36.037,36.063,35.905,35.926,89069.03
2026-04-03 08:30:00+00:00,35.927,35.95,35.84,35.876,78340.84
2026-04-03 08:45:00+00:00,35.877,35.97,35.859,35.931,34234.55
2026-04-03 09:00:00+00:00,35.93,35.935,35.756,35.91,67217.57
2026-04-03 09:15:00+00:00,35.911,35.959,35.72,35.782,74047.31
2026-04-03 09:30:00+00:00,35.782,36.033,35.77,36.011,49606.91
2026-04-03 09:45:00+00:00,36.011,36.06,35.932,35.955,58184.36
2026-04-03 10:00:00+00:00,35.955,35.987,35.893,35.966,27392.01
2026-04-03 10:15:00+00:00,35.967,35.988,35.846,35.854,23507.99
2026-04-03 10:30:00+00:00,35.855,35.855,35.632,35.73,99172.15
2026-04-03 10:45:00+00:00,35.73,35.898,35.727,35.889,41433.22
2026-04-03 11:00:00+00:00,35.89,35.919,35.772,35.814,38477.65
2026-04-03 11:15:00+00:00,35.814,35.96,35.767,35.912,54459.05
2026-04-03 11:30:00+00:00,35.912,35.974,35.878,35.926,37457.88
2026-04-03 11:45:00+00:00,35.925,35.975,35.872,35.944,55374.11
2026-04-03 12:00:00+00:00,35.943,35.974,35.899,35.958,30707.71
2026-04-03 12:15:00+00:00,35.957,35.999,35.887,35.951,37171.44
2026-04-03 12:30:00+00:00,35.951,36.144,35.725,35.807,184139.59
2026-04-03 12:45:00+00:00,35.807,35.843,35.63,35.638,96498.66
2026-04-03 13:00:00+00:00,35.638,35.682,35.404,35.466,176423.96
2026-04-03 13:15:00+00:00,35.464,35.526,35.394,35.435,74302.53
2026-04-03 13:30:00+00:00,35.435,35.587,35.429,35.581,66289.01
2026-04-03 13:45:00+00:00,35.58,35.608,35.462,35.591,49955.36
2026-04-03 14:00:00+00:00,35.591,35.665,35.512,35.619,124902.19
2026-04-03 14:15:00+00:00,35.62,35.774,35.553,35.726,55333.18
2026-04-03 14:30:00+00:00,35.725,35.785,35.666,35.725,55800.58
2026-04-03 14:45:00+00:00,35.726,35.954,35.726,35.903,110857.03
2026-04-03 15:00:00+00:00,35.903,36.033,35.893,35.943,58557.79
2026-04-03 15:15:00+00:00,35.943,35.971,35.832,35.899,48446.55
2026-04-03 15:30:00+00:00,35.898,35.976,35.661,35.662,94659.17
2026-04-03 15:45:00+00:00,35.662,35.821,35.651,35.781,44263.08
2026-04-03 16:00:00+00:00,35.78,35.824,35.692,35.736,39312.04
2026-04-03 16:15:00+00:00,35.735,36.012,35.729,35.912,102466.51
2026-04-03 16:30:00+00:00,35.911,35.922,35.855,35.901,23911.17
2026-04-03 16:45:00+00:00,35.901,36.069,35.901,35.939,58461.68
2026-04-03 17:00:00+00:00,35.939,35.983,35.876,35.897,31696.98
2026-04-03 17:15:00+00:00,35.897,35.91,35.771,35.828,43192.65
2026-04-03 17:30:00+00:00,35.828,35.866,35.767,35.78,18034.53
2026-04-03 17:45:00+00:00,35.779,35.802,35.576,35.658,111251.8
2026-04-03 18:00:00+00:00,35.658,35.679,35.552,35.623,46782.52
2026-04-03 18:15:00+00:00,35.623,35.669,35.591,35.615,24457.38
2026-04-03 18:30:00+00:00,35.615,35.669,35.601,35.639,16068.09
2026-04-03 18:45:00+00:00,35.64,35.648,35.49,35.508,38469.68
2026-04-03 19:00:00+00:00,35.509,35.559,35.498,35.548,24906.69
2026-04-03 19:15:00+00:00,35.549,35.663,35.544,35.65,35211.31
2026-04-03 19:30:00+00:00,35.649,35.71,35.63,35.693,18862.66
2026-04-03 19:45:00+00:00,35.694,35.776,35.693,35.761,17365.61
2026-04-03 20:00:00+00:00,35.76,35.79,35.702,35.775,17650.19
2026-04-03 20:15:00+00:00,35.776,35.83,35.742,35.748,20861.97
2026-04-03 20:30:00+00:00,35.748,35.91,35.704,35.879,46378.08
2026-04-03 20:45:00+00:00,35.88,35.924,35.797,35.892,47018.08
2026-04-03 21:00:00+00:00,35.891,35.934,35.824,35.89,24367.48
2026-04-03 21:15:00+00:00,35.889,35.901,35.801,35.853,12413.13
2026-04-03 21:30:00+00:00,35.853,35.921,35.822,35.841,16243.22
2026-04-03 21:45:00+00:00,35.841,35.872,35.816,35.843,7413.13
2026-04-03 22:00:00+00:00,35.842,35.85,35.686,35.761,36815.04
2026-04-03 22:15:00+00:00,35.761,35.835,35.727,35.788,15687.54
2026-04-03 22:30:00+00:00,35.788,35.793,35.687,35.687,20554.11
2026-04-03 22:45:00+00:00,35.686,35.699,35.626,35.64,19960.08
2026-04-03 23:00:00+00:00,35.64,35.662,35.598,35.628,19465.34
2026-04-03 23:15:00+00:00,35.628,35.631,35.551,35.584,26344.51
2026-04-03 23:30:00+00:00,35.584,35.616,35.507,35.576,37929.22
2026-04-03 23:45:00+00:00,35.577,35.634,35.576,35.602,22499.48
2026-04-04 00:00:00+00:00,35.602,35.602,35.503,35.522,35750.35
2026-04-04 00:15:00+00:00,35.522,35.629,35.515,35.614,35852.99
2026-04-04 00:30:00+00:00,35.614,35.675,35.61,35.662,13611.11
2026-04-04 00:45:00+00:00,35.661,35.666,35.617,35.65,16357.5
2026-04-04 01:00:00+00:00,35.651,35.704,35.617,35.634,20745.44
2026-04-04 01:15:00+00:00,35.633,35.669,35.569,35.583,19667.39
2026-04-04 01:30:00+00:00,35.586,35.624,35.573,35.583,8503.35
2026-04-04 01:45:00+00:00,35.582,35.678,35.582,35.678,8732.26
2026-04-04 02:00:00+00:00,35.679,35.728,35.633,35.638,17179.59
2026-04-04 02:15:00+00:00,35.637,35.726,35.616,35.724,12140.52
2026-04-04 02:30:00+00:00,35.725,35.822,35.702,35.747,40291.04
2026-04-04 02:45:00+00:00,35.747,35.895,35.731,35.821,36880.11
2026-04-04 03:00:00+00:00,35.822,35.919,35.818,35.858,41305.71
2026-04-04 03:15:00+00:00,35.858,35.86,35.767,35.811,19041.05
2026-04-04 03:30:00+00:00,35.811,35.955,35.739,35.922,74609.86
2026-04-04 03:45:00+00:00,35.922,35.947,35.84,35.859,45421.48
2026-04-04 04:00:00+00:00,35.858,35.861,35.791,35.793,23744.93
2026-04-04 04:15:00+00:00,35.792,35.836,35.76,35.828,19261.6
2026-04-04 04:30:00+00:00,35.828,35.829,35.763,35.777,12379.44
2026-04-04 04:45:00+00:00,35.777,35.79,35.717,35.731,20225.93
2026-04-04 05:00:00+00:00,35.731,35.795,35.692,35.775,18071.36
2026-04-04 05:15:00+00:00,35.775,35.862,35.761,35.8,18524.09
2026-04-04 05:30:00+00:00,35.801,35.846,35.738,35.749,21741.58
2026-04-04 05:45:00+00:00,35.75,35.769,35.64,35.656,33113.65
2026-04-04 06:00:00+00:00,35.656,35.719,35.651,35.676,25212.49
2026-04-04 06:15:00+00:00,35.677,35.736,35.659,35.717,23813.98
2026-04-04 06:30:00+00:00,35.717,35.729,35.595,35.647,38960.35
2026-04-04 06:45:00+00:00,35.648,35.84,35.648,35.758,68622.65
2026-04-04 07:00:00+00:00,35.758,35.797,35.718,35.758,20543.03
2026-04-04 07:15:00+00:00,35.758,35.776,35.713,35.764,13948.0
2026-04-04 07:30:00+00:00,35.764,35.796,35.712,35.712,24733.65
2026-04-04 07:45:00+00:00,35.713,35.767,35.694,35.734,19065.42
2026-04-04 08:00:00+00:00,35.733,35.81,35.72,35.729,26440.46
2026-04-04 08:15:00+00:00,35.729,35.8,35.721,35.736,23413.95
2026-04-04 08:30:00+00:00,35.736,35.736,35.648,35.669,35202.39
2026-04-04 08:45:00+00:00,35.669,35.669,35.617,35.633,32354.61
2026-04-04 09:00:00+00:00,35.633,35.691,35.606,35.686,19411.98
2026-04-04 09:15:00+00:00,35.686,35.69,35.65,35.682,10769.49
2026-04-04 09:30:00+00:00,35.682,35.685,35.637,35.639,8176.75
2026-04-04 09:45:00+00:00,35.64,35.688,35.64,35.666,9720.0
2026-04-04 10:00:00+00:00,35.667,35.701,35.619,35.631,17437.11
2026-04-04 10:15:00+00:00,35.631,35.79,35.63,35.759,37868.75
2026-04-04 10:30:00+00:00,35.759,35.817,35.673,35.757,31686.72
2026-04-04 10:45:00+00:00,35.758,35.833,35.751,35.785,19425.38
2026-04-04 11:00:00+00:00,35.785,35.833,35.754,35.791,18696.38
2026-04-04 11:15:00+00:00,35.792,35.8,35.74,35.756,8619.68
2026-04-04 11:30:00+00:00,35.756,35.76,35.712,35.747,11988.92
2026-04-04 11:45:00+00:00,35.747,35.8,35.719,35.8,12748.99
2026-04-04 12:00:00+00:00,35.8,35.897,35.798,35.895,33311.93
2026-04-04 12:15:00+00:00,35.895,35.912,35.805,35.808,33611.33
2026-04-04 12:30:00+00:00,35.808,35.827,35.729,35.729,14185.86
2026-04-04 12:45:00+00:00,35.728,35.792,35.722,35.771,12311.88
2026-04-04 13:00:00+00:00,35.77,35.782,35.627,35.719,35575.96
2026-04-04 13:15:00+00:00,35.719,35.719,35.628,35.658,33943.66
2026-04-04 13:30:00+00:00,35.658,35.731,35.575,35.702,57752.54
2026-04-04 13:45:00+00:00,35.703,35.704,35.615,35.642,20418.33
2026-04-04 14:00:00+00:00,35.642,35.715,35.6,35.699,34224.21
2026-04-04 14:15:00+00:00,35.698,35.728,35.678,35.688,12331.51
2026-04-04 14:30:00+00:00,35.687,35.697,35.5,35.545,77457.6
2026-04-04 14:45:00+00:00,35.545,35.696,35.521,35.684,49613.89
2026-04-04 15:00:00+00:00,35.684,35.894,35.66,35.821,98098.78
2026-04-04 15:15:00+00:00,35.821,35.839,35.703,35.734,33729.26
2026-04-04 15:30:00+00:00,35.734,35.83,35.709,35.811,37042.88
2026-04-04 15:45:00+00:00,35.811,35.885,35.756,35.884,23528.22
2026-04-04 16:00:00+00:00,35.885,36.002,35.885,35.99,93996.28
2026-04-04 16:15:00+00:00,35.99,36.231,35.972,36.131,137099.52
2026-04-04 16:30:00+00:00,36.131,36.173,36.014,36.061,42634.78
2026-04-04 16:45:00+00:00,36.061,36.063,35.899,35.902,37004.93
2026-04-04 17:00:00+00:00,35.901,35.988,35.858,35.987,40961.39
2026-04-04 17:15:00+00:00,35.988,36.071,35.971,36.034,30609.39
2026-04-04 17:30:00+00:00,36.033,36.042,35.967,35.982,24075.17
2026-04-04 17:45:00+00:00,35.983,36.078,35.949,36.074,24612.87
2026-04-04 18:00:00+00:00,36.074,36.171,36.056,36.075,51074.78
2026-04-04 18:15:00+00:00,36.074,36.182,36.062,36.182,21314.41
2026-04-04 18:30:00+00:00,36.182,36.182,36.029,36.04,19214.92
2026-04-04 18:45:00+00:00,36.041,36.168,35.913,36.03,173815.47
2026-04-04 19:00:00+00:00,36.03,36.157,36.028,36.138,72457.43
2026-04-04 19:15:00+00:00,36.139,36.167,35.93,35.945,43811.66
2026-04-04 19:30:00+00:00,35.944,35.988,35.887,35.9,21453.65
2026-04-04 19:45:00+00:00,35.9,35.979,35.871,35.957,41073.7
2026-04-04 20:00:00+00:00,35.957,36.009,35.92,35.998,26871.73
2026-04-04 20:15:00+00:00,35.998,36.043,35.974,35.985,22863.8
2026-04-04 20:30:00+00:00,35.984,36.069,35.971,36.052,21959.92
2026-04-04 20:45:00+00:00,36.052,36.119,36.003,36.118,47991.94
2026-04-04 21:00:00+00:00,36.118,36.177,36.089,36.176,23067.52
2026-04-04 21:15:00+00:00,36.176,36.335,36.17,36.212,74710.61
2026-04-04 21:30:00+00:00,36.213,36.347,36.201,36.23,49066.76
2026-04-04 21:45:00+00:00,36.23,36.372,36.23,36.339,34070.4
2026-04-04 22:00:00+00:00,36.339,36.385,36.23,36.382,48884.92
2026-04-04 22:15:00+00:00,36.381,36.56,36.334,36.469,95948.8
2026-04-04 22:30:00+00:00,36.469,36.471,36.344,36.428,24209.11
2026-04-04 22:45:00+00:00,36.428,36.468,36.353,36.411,47359.36
2026-04-04 23:00:00+00:00,36.412,36.412,36.279,36.313,45167.45
2026-04-04 23:15:00+00:00,36.312,36.449,36.248,36.379,64325.63
2026-04-04 23:30:00+00:00,36.38,36.479,36.377,36.458,42016.7
2026-04-04 23:45:00+00:00,36.458,36.558,36.351,36.361,70593.26
2026-04-05 00:00:00+00:00,36.361,36.406,36.174,36.177,51595.64
2026-04-05 00:15:00+00:00,36.178,36.28,36.14,36.218,45486.87
2026-04-05 00:30:00+00:00,36.217,36.217,36.122,36.196,40356.74
2026-04-05 00:45:00+00:00,36.193,36.207,36.025,36.072,52041.78
2026-04-05 01:00:00+00:00,36.074,36.173,36.002,36.162,51789.03
2026-04-05 01:15:00+00:00,36.161,36.23,36.044,36.08,96432.51
2026-04-05 01:30:00+00:00,36.08,36.088,36.003,36.014,30791.95
2026-04-05 01:45:00+00:00,36.015,36.035,35.958,35.991,34457.33
2026-04-05 02:00:00+00:00,35.991,36.041,35.9,36.034,41798.46
2026-04-05 02:15:00+00:00,36.035,36.118,35.903,36.038,120299.15
2026-04-05 02:30:00+00:00,36.037,36.078,36.02,36.057,13638.93
2026-04-05 02:45:00+00:00,36.056,36.109,36.051,36.089,16609.68
2026-04-05 03:00:00+00:00,36.089,36.13,36.057,36.123,18622.36
2026-04-05 03:15:00+00:00,36.123,36.128,36.034,36.089,11286.03
2026-04-05 03:30:00+00:00,36.089,36.102,35.972,35.984,30033.88
2026-04-05 03:45:00+00:00,35.984,35.988,35.888,35.92,43967.28
2026-04-05 04:00:00+00:00,35.921,35.921,35.802,35.863,50329.82
2026-04-05 04:15:00+00:00,35.863,35.964,35.848,35.93,41086.41
2026-04-05 04:30:00+00:00,35.931,35.968,35.844,35.882,124575.05
2026-04-05 04:45:00+00:00,35.882,35.941,35.841,35.852,19690.44
2026-04-05 05:00:00+00:00,35.852,35.891,35.746,35.814,59181.15
2026-04-05 05:15:00+00:00,35.814,35.815,35.7,35.753,38178.89
2026-04-05 05:30:00+00:00,35.753,35.76,35.601,35.698,69295.21
2026-04-05 05:45:00+00:00,35.698,35.755,35.612,35.659,51639.36
2026-04-05 06:00:00+00:00,35.659,35.679,35.508,35.522,149904.26
2026-04-05 06:15:00+00:00,35.525,35.588,35.439,35.559,100685.98
2026-04-05 06:30:00+00:00,35.559,35.711,35.559,35.695,52080.71
2026-04-05 06:45:00+00:00,35.695,35.723,35.652,35.662,20053.89
2026-04-05 07:00:00+00:00,35.663,35.78,35.658,35.699,50393.45
2026-04-05 07:15:00+00:00,35.7,35.7,35.541,35.632,73400.05
2026-04-05 07:30:00+00:00,35.633,35.65,35.511,35.541,35699.8
2026-04-05 07:45:00+00:00,35.542,35.644,35.517,35.64,27354.24
2026-04-05 08:00:00+00:00,35.639,35.718,35.63,35.662,42159.28
2026-04-05 08:15:00+00:00,35.661,35.754,35.659,35.749,24976.86
2026-04-05 08:30:00+00:00,35.749,35.868,35.749,35.774,73996.28
2026-04-05 08:45:00+00:00,35.775,35.857,35.725,35.729,34824.14
2026-04-05 09:00:00+00:00,35.728,35.82,35.723,35.74,30443.8
2026-04-05 09:15:00+00:00,35.74,35.79,35.677,35.778,29393.48
2026-04-05 09:30:00+00:00,35.778,35.781,35.701,35.759,13112.94
2026-04-05 09:45:00+00:00,35.761,35.838,35.721,35.809,33281.68
2026-04-05 10:00:00+00:00,35.81,35.81,35.71,35.711,16226.35
2026-04-05 10:15:00+00:00,35.71,35.834,35.71,35.833,13663.04
2026-04-05 10:30:00+00:00,35.833,35.913,35.792,35.812,32192.7
2026-04-05 10:45:00+00:00,35.812,35.813,35.752,35.762,13016.79
2026-04-05 11:00:00+00:00,35.762,35.798,35.667,35.685,28406.29
2026-04-05 11:15:00+00:00,35.684,35.706,35.632,35.65,17819.09
2026-04-05 11:30:00+00:00,35.651,35.7,35.642,35.653,18581.05
2026-04-05 11:45:00+00:00,35.654,35.721,35.639,35.642,18680.24
2026-04-05 12:00:00+00:00,35.642,35.664,35.54,35.573,35327.87
2026-04-05 12:15:00+00:00,35.573,35.6,35.475,35.479,52290.47
2026-04-05 12:30:00+00:00,35.479,35.491,35.2,35.215,164042.13
