timestamp,open,high,low,close,volume
2026-05-16 09:15:00+00:00,78203.0,78220.0,77852.0,78002.0,1281.42269
2026-05-16 09:30:00+00:00,78002.0,78143.0,77985.0,78074.0,309.74895
2026-05-16 09:45:00+00:00,78074.0,78157.0,77950.0,78043.0,296.12578
2026-05-16 10:00:00+00:00,78044.0,78055.0,77731.0,77866.0,1014.61171
2026-05-16 10:15:00+00:00,77867.0,77902.0,77600.0,77724.0,517.44787
2026-05-16 10:30:00+00:00,77725.0,77912.0,77715.0,77841.0,370.25523
2026-05-16 10:45:00+00:00,77842.0,77937.0,77835.0,77915.0,131.52554
2026-05-16 11:00:00+00:00,77915.0,78054.0,77915.0,78038.0,373.94808
2026-05-16 11:15:00+00:00,78037.0,78106.0,78015.0,78086.0,208.72947
2026-05-16 11:30:00+00:00,78086.0,78132.0,78052.0,78120.0,105.66441
2026-05-16 11:45:00+00:00,78120.0,78120.0,78025.0,78034.0,157.36649
2026-05-16 12:00:00+00:00,78035.0,78071.0,77969.0,78025.0,130.37993
2026-05-16 12:15:00+00:00,78025.0,78025.0,77873.0,77930.0,264.38846
2026-05-16 12:30:00+00:00,77931.0,78034.0,77931.0,78020.0,170.69077
2026-05-16 12:45:00+00:00,78019.0,78070.0,77966.0,77967.0,59.77554
2026-05-16 13:00:00+00:00,77966.0,77967.0,77842.0,77858.0,136.44081
2026-05-16 13:15:00+00:00,77857.0,77937.0,77820.0,77926.0,146.05855
2026-05-16 13:30:00+00:00,77925.0,77928.0,77795.0,77862.0,192.30549
2026-05-16 13:45:00+00:00,77863.0,77972.0,77856.0,77972.0,187.01701
2026-05-16 14:00:00+00:00,77971.0,78010.0,77851.0,77920.0,152.63457
2026-05-16 14:15:00+00:00,77919.0,78028.0,77866.0,77948.0,551.73401
2026-05-16 14:30:00+00:00,77948.0,78190.0,77948.0,78187.0,479.02881
2026-05-16 14:45:00+00:00,78186.0,78297.0,78074.0,78096.0,702.24071
2026-05-16 15:00:00+00:00,78096.0,78187.0,78044.0,78079.0,231.57715
2026-05-16 15:15:00+00:00,78079.0,78159.0,78048.0,78100.0,76.66365
2026-05-16 15:30:00+00:00,78101.0,78203.0,78101.0,78179.0,70.72286
2026-05-16 15:45:00+00:00,78179.0,78258.0,78178.0,78198.0,75.25359
2026-05-16 16:00:00+00:00,78198.0,78336.0,78155.0,78205.0,509.14951
2026-05-16 16:15:00+00:00,78205.0,78304.0,78180.0,78252.0,204.90591
2026-05-16 16:30:00+00:00,78253.0,78282.0,78093.0,78108.0,89.82166
2026-05-16 16:45:00+00:00,78108.0,78187.0,78108.0,78159.0,374.83858
2026-05-16 17:00:00+00:00,78159.0,78239.0,78159.0,78229.0,99.04933
2026-05-16 17:15:00+00:00,78228.0,78277.0,78200.0,78249.0,82.80912
2026-05-16 17:30:00+00:00,78250.0,78282.0,78224.0,78236.0,59.64537
2026-05-16 17:45:00+00:00,78237.0,78263.0,78175.0,78175.0,42.0085
2026-05-16 18:00:00+00:00,78176.0,78208.0,78130.0,78159.0,86.1522
2026-05-16 18:15:00+00:00,78158.0,78179.0,78112.0,78165.0,79.49824
2026-05-16 18:30:00+00:00,78165.0,78242.0,78150.0,78220.0,63.40622
2026-05-16 18:45:00+00:00,78219.0,78294.0,78185.0,78198.0,182.71884
2026-05-16 19:00:00+00:00,78199.0,78221.0,78166.0,78212.0,68.92659
2026-05-16 19:15:00+00:00,78212.0,78260.0,78200.0,78247.0,25.31382
2026-05-16 19:30:00+00:00,78246.0,78266.0,78225.0,78233.0,31.22165
2026-05-16 19:45:00+00:00,78233.0,78270.0,78209.0,78226.0,62.30605
2026-05-16 20:00:00+00:00,78226.0,78265.0,78223.0,78254.0,37.73027
2026-05-16 20:15:00+00:00,78254.0,78264.0,78240.0,78241.0,121.54186
2026-05-16 20:30:00+00:00,78241.0,78241.0,78166.0,78185.0,55.02516
2026-05-16 20:45:00+00:00,78184.0,78228.0,78172.0,78216.0,75.44733
2026-05-16 21:00:00+00:00,78216.0,78264.0,78209.0,78264.0,39.87536
2026-05-16 21:15:00+00:00,78264.0,78264.0,78194.0,78231.0,11.61708
2026-05-16 21:30:00+00:00,78232.0,78248.0,78180.0,78247.0,64.88235
2026-05-16 21:45:00+00:00,78248.0,78258.0,78213.0,78223.0,94.69504
2026-05-16 22:00:00+00:00,78222.0,78235.0,78138.0,78206.0,101.19311
2026-05-16 22:15:00+00:00,78206.0,78244.0,78205.0,78234.0,17.15552
2026-05-16 22:30:00+00:00,78234.0,78234.0,78187.0,78188.0,20.69726
2026-05-16 22:45:00+00:00,78187.0,78188.0,78150.0,78151.0,22.93816
2026-05-16 23:00:00+00:00,78150.0,78159.0,78114.0,78153.0,112.07062
2026-05-16 23:15:00+00:00,78153.0,78240.0,78153.0,78182.0,111.07893
2026-05-16 23:30:00+00:00,78182.0,78207.0,78162.0,78175.0,14.06872
2026-05-16 23:45:00+00:00,78174.0,78184.0,78079.0,78104.0,185.84041
2026-05-17 00:00:00+00:00,78104.0,78200.0,78103.0,78163.0,102.33744
2026-05-17 00:15:00+00:00,78163.0,78178.0,78099.0,78157.0,51.39902
2026-05-17 00:30:00+00:00,78157.0,78191.0,78088.0,78097.0,85.78721
2026-05-17 00:45:00+00:00,78097.0,78116.0,77751.0,77903.0,664.74554
2026-05-17 01:00:00+00:00,77903.0,78064.0,77770.0,78015.0,436.33467
2026-05-17 01:15:00+00:00,78015.0,78054.0,77880.0,77948.0,180.42934
2026-05-17 01:30:00+00:00,77949.0,77970.0,77684.0,77750.0,388.6055
2026-05-17 01:45:00+00:00,77751.0,77841.0,77676.0,77697.0,180.12285
2026-05-17 02:00:00+00:00,77697.0,77893.0,77690.0,77828.0,355.61267
2026-05-17 02:15:00+00:00,77829.0,77894.0,77800.0,77858.0,100.14213
2026-05-17 02:30:00+00:00,77859.0,77906.0,77813.0,77875.0,117.45776
2026-05-17 02:45:00+00:00,77876.0,77890.0,77807.0,77857.0,89.89312
2026-05-17 03:00:00+00:00,77857.0,77974.0,77843.0,77921.0,108.88521
2026-05-17 03:15:00+00:00,77922.0,77973.0,77921.0,77963.0,38.30543
2026-05-17 03:30:00+00:00,77963.0,78024.0,77950.0,77990.0,111.45373
2026-05-17 03:45:00+00:00,77990.0,78045.0,77949.0,77989.0,157.35469
2026-05-17 04:00:00+00:00,77988.0,78052.0,77962.0,78008.0,112.15675
2026-05-17 04:15:00+00:00,78008.0,78116.0,78007.0,78062.0,271.55552
2026-05-17 04:30:00+00:00,78062.0,78163.0,78020.0,78154.0,128.83782
2026-05-17 04:45:00+00:00,78155.0,78169.0,78117.0,78120.0,59.39551
2026-05-17 05:00:00+00:00,78120.0,78264.0,78108.0,78210.0,298.32701
2026-05-17 05:15:00+00:00,78210.0,78217.0,78142.0,78142.0,82.85743
2026-05-17 05:30:00+00:00,78143.0,78168.0,78120.0,78121.0,23.97651
2026-05-17 05:45:00+00:00,78121.0,78136.0,78072.0,78082.0,48.80795
2026-05-17 06:00:00+00:00,78083.0,78167.0,78082.0,78149.0,94.96683
2026-05-17 06:15:00+00:00,78149.0,78165.0,77971.0,78035.0,326.96291
2026-05-17 06:30:00+00:00,78036.0,78073.0,77995.0,77995.0,117.9813
2026-05-17 06:45:00+00:00,77995.0,78064.0,77994.0,78064.0,70.43237
2026-05-17 07:00:00+00:00,78064.0,78072.0,78037.0,78059.0,78.12293
2026-05-17 07:15:00+00:00,78059.0,78109.0,78024.0,78092.0,123.36176
2026-05-17 07:30:00+00:00,78092.0,78164.0,78069.0,78117.0,85.51876
2026-05-17 07:45:00+00:00,78117.0,78153.0,78114.0,78138.0,42.38945
2026-05-17 08:00:00+00:00,78138.0,78158.0,78103.0,78114.0,43.21862
2026-05-17 08:15:00+00:00,78115.0,78115.0,78017.0,78023.0,147.95466
2026-05-17 08:30:00+00:00,78024.0,78066.0,77983.0,78058.0,92.22807
2026-05-17 08:45:00+00:00,78058.0,78064.0,78041.0,78050.0,14.88451
2026-05-17 09:00:00+00:00,78050.0,78107.0,78041.0,78091.0,112.15534
2026-05-17 09:15:00+00:00,78092.0,78109.0,78068.0,78093.0,23.47489
2026-05-17 09:30:00+00:00,78094.0,78105.0,78059.0,78089.0,99.16225
2026-05-17 09:45:00+00:00,78090.0,78266.0,78089.0,78211.0,60.14167
2026-05-17 10:00:00+00:00,78211.0,78500.0,78210.0,78414.0,417.67024
2026-05-17 10:15:00+00:00,78414.0,78562.0,78364.0,78495.0,271.42114
2026-05-17 10:30:00+00:00,78496.0,78505.0,78390.0,78443.0,212.03895
2026-05-17 10:45:00+00:00,78443.0,78443.0,78386.0,78428.0,179.83085
2026-05-17 11:00:00+00:00,78428.0,78440.0,78319.0,78326.0,139.4469
2026-05-17 11:15:00+00:00,78326.0,78338.0,78265.0,78302.0,403.84069
2026-05-17 11:30:00+00:00,78303.0,78396.0,78256.0,78374.0,145.62023
2026-05-17 11:45:00+00:00,78374.0,78426.0,78345.0,78369.0,55.1797
2026-05-17 12:00:00+00:00,78370.0,78421.0,78344.0,78366.0,116.88907
2026-05-17 12:15:00+00:00,78367.0,78400.0,78307.0,78394.0,100.31852
2026-05-17 12:30:00+00:00,78395.0,78519.0,78377.0,78439.0,316.74013
2026-05-17 12:45:00+00:00,78440.0,78462.0,78297.0,78324.0,72.54024
2026-05-17 13:00:00+00:00,78325.0,78325.0,78217.0,78217.0,152.43295
2026-05-17 13:15:00+00:00,78217.0,78248.0,78113.0,78248.0,163.39539
2026-05-17 13:30:00+00:00,78248.0,78298.0,78208.0,78225.0,86.61242
2026-05-17 13:45:00+00:00,78225.0,78252.0,78137.0,78164.0,68.03876
2026-05-17 14:00:00+00:00,78164.0,78171.0,78022.0,78030.0,224.00271
2026-05-17 14:15:00+00:00,78030.0,78078.0,77796.0,78009.0,381.50405
2026-05-17 14:30:00+00:00,78010.0,78039.0,77920.0,77967.0,81.36513
2026-05-17 14:45:00+00:00,77968.0,78045.0,77968.0,78012.0,87.40593
2026-05-17 15:00:00+00:00,78012.0,78075.0,77970.0,78058.0,158.52979
2026-05-17 15:15:00+00:00,78058.0,78058.0,77886.0,77952.0,122.30536
2026-05-17 15:30:00+00:00,77953.0,78023.0,77940.0,77993.0,81.11644
2026-05-17 15:45:00+00:00,77993.0,78033.0,77978.0,78015.0,66.34878
2026-05-17 16:00:00+00:00,78015.0,78082.0,78014.0,78023.0,90.52595
2026-05-17 16:15:00+00:00,78024.0,78112.0,78009.0,78101.0,41.72492
2026-05-17 16:30:00+00:00,78101.0,78141.0,78074.0,78134.0,50.58163
2026-05-17 16:45:00+00:00,78135.0,78135.0,77988.0,77989.0,139.91975
2026-05-17 17:00:00+00:00,77989.0,78002.0,77840.0,77884.0,403.0069
2026-05-17 17:15:00+00:00,77884.0,77949.0,77812.0,77937.0,236.13302
2026-05-17 17:30:00+00:00,77938.0,78007.0,77861.0,78006.0,54.15613
2026-05-17 17:45:00+00:00,78007.0,78050.0,77984.0,78050.0,83.46019
2026-05-17 18:00:00+00:00,78050.0,78221.0,78039.0,78104.0,162.05508
2026-05-17 18:15:00+00:00,78105.0,78108.0,77966.0,78098.0,64.01427
2026-05-17 18:30:00+00:00,78099.0,78133.0,78083.0,78092.0,20.67844
2026-05-17 18:45:00+00:00,78093.0,78245.0,78083.0,78237.0,357.30376
2026-05-17 19:00:00+00:00,78237.0,78250.0,78200.0,78225.0,110.90297
2026-05-17 19:15:00+00:00,78226.0,78264.0,78190.0,78190.0,77.32029
2026-05-17 19:30:00+00:00,78191.0,78386.0,78184.0,78350.0,344.77059
2026-05-17 19:45:00+00:00,78350.0,78444.0,78324.0,78381.0,361.48335
2026-05-17 20:00:00+00:00,78382.0,78405.0,78299.0,78312.0,229.51777
2026-05-17 20:15:00+00:00,78312.0,78312.0,78212.0,78260.0,207.27229
2026-05-17 20:30:00+00:00,78260.0,78345.0,78213.0,78247.0,361.9901
2026-05-17 20:45:00+00:00,78247.0,78270.0,78246.0,78247.0,86.25316
2026-05-17 21:00:00+00:00,78248.0,78268.0,78195.0,78268.0,133.99349
2026-05-17 21:15:00+00:00,78268.0,78400.0,78227.0,78395.0,92.04674
2026-05-17 21:30:00+00:00,78395.0,78450.0,78329.0,78397.0,131.76505
2026-05-17 21:45:00+00:00,78397.0,78441.0,78353.0,78368.0,79.73831
2026-05-17 22:00:00+00:00,78368.0,78378.0,77916.0,78080.0,600.43763
2026-05-17 22:15:00+00:00,78080.0,78113.0,77900.0,77969.0,277.36545
2026-05-17 22:30:00+00:00,77969.0,78091.0,77909.0,78006.0,190.89273
2026-05-17 22:45:00+00:00,78005.0,78006.0,77781.0,77967.0,639.72697
2026-05-17 23:00:00+00:00,77966.0,77967.0,77733.0,77816.0,299.54734
2026-05-17 23:15:00+00:00,77815.0,77941.0,77648.0,77795.0,379.06741
2026-05-17 23:30:00+00:00,77795.0,77849.0,76700.0,77220.0,2633.65277
2026-05-17 23:45:00+00:00,77220.0,77523.0,77088.0,77431.0,995.32433
2026-05-18 00:00:00+00:00,77430.0,77448.0,76876.0,77173.0,821.00991
2026-05-18 00:15:00+00:00,77172.0,77316.0,77063.0,77118.0,457.62313
2026-05-18 00:30:00+00:00,77118.0,77182.0,76933.0,76983.0,401.66673
2026-05-18 00:45:00+00:00,76982.0,77196.0,76930.0,77175.0,243.20598
2026-05-18 01:00:00+00:00,77174.0,77257.0,77041.0,77041.0,300.22833
2026-05-18 01:15:00+00:00,77040.0,77041.0,76825.0,76864.0,421.57452
2026-05-18 01:30:00+00:00,76863.0,76895.0,76736.0,76805.0,282.59081
2026-05-18 01:45:00+00:00,76804.0,77136.0,76712.0,77076.0,312.92551
2026-05-18 02:00:00+00:00,77076.0,77190.0,77023.0,77137.0,306.14415
2026-05-18 02:15:00+00:00,77136.0,77137.0,76924.0,76994.0,179.22692
2026-05-18 02:30:00+00:00,76993.0,77016.0,76797.0,76829.0,740.33336
2026-05-18 02:45:00+00:00,76828.0,76893.0,76667.0,76797.0,293.73574
2026-05-18 03:00:00+00:00,76797.0,76985.0,76797.0,76843.0,180.12672
2026-05-18 03:15:00+00:00,76842.0,76955.0,76810.0,76931.0,75.01993
2026-05-18 03:30:00+00:00,76930.0,76974.0,76771.0,76967.0,185.71762
2026-05-18 03:45:00+00:00,76966.0,76975.0,76859.0,76897.0,125.10182
2026-05-18 04:00:00+00:00,76896.0,77006.0,76895.0,76989.0,90.5203
2026-05-18 04:15:00+00:00,76988.0,76993.0,76744.0,76787.0,279.65278
2026-05-18 04:30:00+00:00,76786.0,76969.0,76752.0,76965.0,93.99808
2026-05-18 04:45:00+00:00,76966.0,77046.0,76880.0,77010.0,161.73757
2026-05-18 05:00:00+00:00,77010.0,77049.0,76966.0,77001.0,60.41617
2026-05-18 05:15:00+00:00,77000.0,77022.0,76885.0,76990.0,205.77487
2026-05-18 05:30:00+00:00,76989.0,77031.0,76849.0,76865.0,97.99331
2026-05-18 05:45:00+00:00,76865.0,76948.0,76843.0,76879.0,179.79285
2026-05-18 06:00:00+00:00,76878.0,76912.0,76552.0,76844.0,447.08858
2026-05-18 06:15:00+00:00,76844.0,76934.0,76667.0,76699.0,197.10097
2026-05-18 06:30:00+00:00,76698.0,76808.0,76626.0,76792.0,104.13379
2026-05-18 06:45:00+00:00,76792.0,76921.0,76792.0,76879.0,99.68048
2026-05-18 07:00:00+00:00,76878.0,76964.0,76834.0,76917.0,206.65491
2026-05-18 07:15:00+00:00,76916.0,77047.0,76734.0,77004.0,184.84546
2026-05-18 07:30:00+00:00,77003.0,77047.0,76899.0,76933.0,148.80828
2026-05-18 07:45:00+00:00,76932.0,77048.0,76932.0,77039.0,75.92436
2026-05-18 08:00:00+00:00,77039.0,77142.0,76971.0,77000.0,315.06778
2026-05-18 08:15:00+00:00,76999.0,77034.0,76924.0,76952.0,109.89565
2026-05-18 08:30:00+00:00,76952.0,76958.0,76840.0,76919.0,76.12242
2026-05-18 08:45:00+00:00,76918.0,76997.0,76862.0,76997.0,61.17009
2026-05-18 09:00:00+00:00,76996.0,77016.0,76836.0,76877.0,77.8526
2026-05-18 09:15:00+00:00,76876.0,76950.0,76868.0,76938.0,32.75863
2026-05-18 09:30:00+00:00,76938.0,76977.0,76888.0,76916.0,50.6474
2026-05-18 09:45:00+00:00,76915.0,76961.0,76888.0,76903.0,51.65726
2026-05-18 10:00:00+00:00,76902.0,76914.0,76737.0,76740.0,198.98176
2026-05-18 10:15:00+00:00,76739.0,76795.0,76674.0,76779.0,87.90937
2026-05-18 10:30:00+00:00,76778.0,76825.0,76730.0,76785.0,132.95862
2026-05-18 10:45:00+00:00,76785.0,76861.0,76729.0,76730.0,193.15848
2026-05-18 11:00:00+00:00,76730.0,76755.0,76631.0,76728.0,141.342
2026-05-18 11:15:00+00:00,76729.0,76829.0,76725.0,76780.0,156.71284
2026-05-18 11:30:00+00:00,76780.0,77374.0,76743.0,77320.0,742.53274
2026-05-18 11:45:00+00:00,77320.0,77328.0,77180.0,77253.0,215.14824
2026-05-18 12:00:00+00:00,77254.0,77463.0,77249.0,77400.0,465.17092
2026-05-18 12:15:00+00:00,77400.0,77500.0,77254.0,77301.0,404.01879
2026-05-18 12:30:00+00:00,77301.0,77702.0,77270.0,77695.0,679.26953
2026-05-18 12:45:00+00:00,77694.0,77754.0,77545.0,77596.0,585.36017
2026-05-18 13:00:00+00:00,77598.0,77607.0,77417.0,77448.0,371.97206
2026-05-18 13:15:00+00:00,77449.0,77454.0,77243.0,77247.0,257.65691
2026-05-18 13:30:00+00:00,77246.0,77250.0,76703.0,76781.0,1238.17179
2026-05-18 13:45:00+00:00,76782.0,77095.0,76659.0,76903.0,935.10162
2026-05-18 14:00:00+00:00,76904.0,76922.0,76642.0,76667.0,460.51295
2026-05-18 14:15:00+00:00,76668.0,76800.0,76374.0,76607.0,1123.50234
2026-05-18 14:30:00+00:00,76606.0,76681.0,76200.0,76454.0,931.80604
2026-05-18 14:45:00+00:00,76454.0,76468.0,76280.0,76359.0,280.86653
2026-05-18 15:00:00+00:00,76360.0,76406.0,76063.0,76266.0,1080.87424
2026-05-18 15:15:00+00:00,76265.0,76288.0,76039.0,76063.0,579.94759
2026-05-18 15:30:00+00:00,76063.0,76339.0,76037.0,76293.0,535.33375
2026-05-18 15:45:00+00:00,76292.0,76461.0,76250.0,76394.0,689.93661
2026-05-18 16:00:00+00:00,76393.0,76555.0,76212.0,76488.0,311.41249
2026-05-18 16:15:00+00:00,76488.0,76638.0,76171.0,76251.0,600.81615
2026-05-18 16:30:00+00:00,76251.0,76512.0,76210.0,76434.0,282.86658
2026-05-18 16:45:00+00:00,76433.0,76517.0,76370.0,76385.0,262.18502
2026-05-18 17:00:00+00:00,76385.0,76600.0,76349.0,76532.0,230.2123
2026-05-18 17:15:00+00:00,76532.0,76679.0,76531.0,76643.0,422.84189
2026-05-18 17:30:00+00:00,76644.0,76662.0,76523.0,76639.0,155.711
2026-05-18 17:45:00+00:00,76640.0,76739.0,76619.0,76683.0,226.02382
2026-05-18 18:00:00+00:00,76683.0,76683.0,76404.0,76416.0,282.26226
2026-05-18 18:15:00+00:00,76416.0,76421.0,76122.0,76332.0,384.72189
2026-05-18 18:30:00+00:00,76332.0,76401.0,76228.0,76307.0,222.93776
2026-05-18 18:45:00+00:00,76307.0,76355.0,76200.0,76222.0,158.67061
2026-05-18 19:00:00+00:00,76222.0,76934.0,76204.0,76596.0,1224.0387
2026-05-18 19:15:00+00:00,76596.0,76684.0,76520.0,76609.0,302.07294
2026-05-18 19:30:00+00:00,76610.0,76889.0,76590.0,76876.0,329.26933
2026-05-18 19:45:00+00:00,76876.0,76977.0,76818.0,76882.0,614.61247
2026-05-18 20:00:00+00:00,76882.0,77057.0,76857.0,77031.0,306.45587
2026-05-18 20:15:00+00:00,77032.0,77146.0,77022.0,77115.0,358.39903
2026-05-18 20:30:00+00:00,77115.0,77167.0,76936.0,76942.0,847.40966
2026-05-18 20:45:00+00:00,76942.0,77028.0,76858.0,76876.0,313.36502
2026-05-18 21:00:00+00:00,76877.0,76988.0,76763.0,76886.0,242.04502
2026-05-18 21:15:00+00:00,76886.0,77062.0,76886.0,77003.0,206.64912
2026-05-18 21:30:00+00:00,77004.0,77161.0,76944.0,76998.0,208.11145
2026-05-18 21:45:00+00:00,76999.0,77104.0,76952.0,77082.0,272.04829
2026-05-18 22:00:00+00:00,77082.0,77151.0,77026.0,77133.0,238.50777
2026-05-18 22:15:00+00:00,77134.0,77213.0,77076.0,77128.0,206.66297
2026-05-18 22:30:00+00:00,77128.0,77159.0,77021.0,77025.0,173.13861
2026-05-18 22:45:00+00:00,77026.0,77058.0,76921.0,77058.0,174.48519
2026-05-18 23:00:00+00:00,77058.0,77138.0,77037.0,77057.0,68.33453
2026-05-18 23:15:00+00:00,77058.0,77059.0,77000.0,77015.0,35.87196
2026-05-18 23:30:00+00:00,77015.0,77092.0,76968.0,77091.0,76.10132
2026-05-18 23:45:00+00:00,77092.0,77092.0,76921.0,76984.0,100.2263
2026-05-19 00:00:00+00:00,76984.0,77136.0,76933.0,77115.0,199.26341
2026-05-19 00:15:00+00:00,77115.0,77399.0,77072.0,77198.0,629.82617
2026-05-19 00:30:00+00:00,77199.0,77254.0,77117.0,77167.0,162.73205
2026-05-19 00:45:00+00:00,77167.0,77299.0,77122.0,77123.0,85.2478
2026-05-19 01:00:00+00:00,77123.0,77137.0,77024.0,77102.0,168.91329
2026-05-19 01:15:00+00:00,77103.0,77107.0,76686.0,76740.0,875.61259
2026-05-19 01:30:00+00:00,76741.0,76917.0,76651.0,76834.0,343.9632
2026-05-19 01:45:00+00:00,76834.0,76840.0,76634.0,76635.0,139.57197
2026-05-19 02:00:00+00:00,76635.0,76701.0,76443.0,76692.0,462.5139
2026-05-19 02:15:00+00:00,76692.0,76974.0,76644.0,76798.0,252.81018
2026-05-19 02:30:00+00:00,76799.0,76816.0,76705.0,76725.0,74.4993
2026-05-19 02:45:00+00:00,76725.0,76769.0,76570.0,76594.0,129.17681
2026-05-19 03:00:00+00:00,76594.0,76759.0,76553.0,76746.0,78.57671
2026-05-19 03:15:00+00:00,76747.0,76841.0,76665.0,76723.0,53.59784
2026-05-19 03:30:00+00:00,76724.0,76835.0,76724.0,76834.0,95.21634
2026-05-19 03:45:00+00:00,76835.0,76840.0,76739.0,76756.0,79.38477
2026-05-19 04:00:00+00:00,76757.0,76925.0,76705.0,76871.0,507.10297
2026-05-19 04:15:00+00:00,76872.0,76872.0,76676.0,76710.0,58.67888
2026-05-19 04:30:00+00:00,76711.0,76887.0,76711.0,76859.0,40.16946
2026-05-19 04:45:00+00:00,76860.0,76927.0,76847.0,76905.0,52.69581
2026-05-19 05:00:00+00:00,76905.0,76932.0,76821.0,76850.0,55.48145
2026-05-19 05:15:00+00:00,76850.0,76850.0,76620.0,76790.0,106.99579
2026-05-19 05:30:00+00:00,76791.0,77003.0,76747.0,76899.0,142.38903
2026-05-19 05:45:00+00:00,76900.0,76971.0,76853.0,76886.0,66.59073
2026-05-19 06:00:00+00:00,76887.0,77005.0,76861.0,76966.0,53.83473
2026-05-19 06:15:00+00:00,76967.0,77020.0,76915.0,76986.0,36.58772
2026-05-19 06:30:00+00:00,76987.0,77085.0,76922.0,77058.0,64.82714
2026-05-19 06:45:00+00:00,77058.0,77076.0,77000.0,77004.0,54.3719
2026-05-19 07:00:00+00:00,77005.0,77121.0,76944.0,77114.0,85.83377
2026-05-19 07:15:00+00:00,77115.0,77242.0,77082.0,77106.0,130.84256
2026-05-19 07:30:00+00:00,77107.0,77264.0,77107.0,77234.0,125.68288
2026-05-19 07:45:00+00:00,77235.0,77257.0,77194.0,77199.0,114.96604
2026-05-19 08:00:00+00:00,77199.0,77227.0,77024.0,77081.0,179.38528
2026-05-19 08:15:00+00:00,77082.0,77170.0,76941.0,77043.0,115.19106
2026-05-19 08:30:00+00:00,77044.0,77291.0,77000.0,77160.0,197.68528
2026-05-19 08:45:00+00:00,77160.0,77194.0,77019.0,77020.0,129.81557
2026-05-19 09:00:00+00:00,77020.0,77043.0,76974.0,77002.0,46.04204
2026-05-19 09:15:00+00:00,77003.0,77003.0,76697.0,76743.0,366.87675
2026-05-19 09:30:00+00:00,76742.0,76826.0,76669.0,76766.0,263.84137
2026-05-19 09:45:00+00:00,76766.0,76800.0,76725.0,76786.0,342.97296
2026-05-19 10:00:00+00:00,76785.0,76841.0,76736.0,76782.0,125.05259
2026-05-19 10:15:00+00:00,76781.0,76812.0,76730.0,76808.0,191.49727
2026-05-19 10:30:00+00:00,76808.0,76955.0,76740.0,76740.0,167.51328
2026-05-19 10:45:00+00:00,76740.0,77085.0,76679.0,77017.0,395.89183
2026-05-19 11:00:00+00:00,77017.0,77061.0,76945.0,76972.0,168.94641
2026-05-19 11:15:00+00:00,76972.0,76994.0,76817.0,76844.0,356.43937
2026-05-19 11:30:00+00:00,76845.0,76860.0,76597.0,76632.0,160.84421
2026-05-19 11:45:00+00:00,76632.0,76733.0,76632.0,76694.0,122.9312
2026-05-19 12:00:00+00:00,76694.0,76765.0,76621.0,76758.0,75.05316
2026-05-19 12:15:00+00:00,76759.0,76826.0,76750.0,76825.0,89.65663
2026-05-19 12:30:00+00:00,76826.0,76931.0,76819.0,76877.0,109.66603
2026-05-19 12:45:00+00:00,76877.0,76964.0,76851.0,76916.0,107.53657
2026-05-19 13:00:00+00:00,76917.0,76964.0,76750.0,76809.0,299.76724
2026-05-19 13:15:00+00:00,76810.0,76821.0,76569.0,76579.0,390.37865
2026-05-19 13:30:00+00:00,76579.0,77038.0,76564.0,76703.0,570.84272
2026-05-19 13:45:00+00:00,76704.0,77006.0,76696.0,76846.0,567.32681
2026-05-19 14:00:00+00:00,76846.0,76984.0,76604.0,76604.0,959.26744
2026-05-19 14:15:00+00:00,76603.0,76638.0,76265.0,76426.0,615.26468
2026-05-19 14:30:00+00:00,76427.0,76565.0,76229.0,76449.0,385.03058
2026-05-19 14:45:00+00:00,76449.0,76458.0,76125.0,76377.0,713.15597
2026-05-19 15:00:00+00:00,76378.0,76584.0,76317.0,76577.0,369.19672
2026-05-19 15:15:00+00:00,76578.0,76661.0,76372.0,76480.0,306.92425
2026-05-19 15:30:00+00:00,76480.0,76659.0,76430.0,76465.0,250.74526
2026-05-19 15:45:00+00:00,76464.0,76559.0,76392.0,76489.0,153.80539
2026-05-19 16:00:00+00:00,76490.0,76570.0,76386.0,76447.0,191.17759
2026-05-19 16:15:00+00:00,76447.0,76603.0,76439.0,76596.0,158.47633
2026-05-19 16:30:00+00:00,76595.0,76777.0,76595.0,76766.0,560.78088
2026-05-19 16:45:00+00:00,76766.0,76906.0,76732.0,76871.0,279.37189
2026-05-19 17:00:00+00:00,76872.0,76943.0,76843.0,76927.0,170.03604
2026-05-19 17:15:00+00:00,76927.0,76996.0,76849.0,76849.0,132.94534
2026-05-19 17:30:00+00:00,76849.0,76983.0,76733.0,76883.0,413.1117
2026-05-19 17:45:00+00:00,76883.0,76883.0,76739.0,76827.0,125.08872
2026-05-19 18:00:00+00:00,76827.0,76921.0,76773.0,76895.0,148.50851
2026-05-19 18:15:00+00:00,76895.0,76925.0,76738.0,76749.0,188.32892
2026-05-19 18:30:00+00:00,76750.0,76842.0,76715.0,76821.0,98.74304
2026-05-19 18:45:00+00:00,76820.0,76877.0,76747.0,76777.0,171.84889
2026-05-19 19:00:00+00:00,76778.0,77041.0,76778.0,77034.0,115.47086
2026-05-19 19:15:00+00:00,77035.0,77055.0,76739.0,76787.0,151.98211
2026-05-19 19:30:00+00:00,76786.0,76880.0,76766.0,76846.0,85.16673
2026-05-19 19:45:00+00:00,76847.0,76861.0,76744.0,76792.0,80.77701
2026-05-19 20:00:00+00:00,76792.0,76927.0,76792.0,76927.0,185.96158
